   1.6666666666666666E-002   1.1384999999999998        1.0979667927804866        1.1790332072195131     
   5.0000000000000003E-002   1.2629999999999999        1.2204002165498460        1.3055997834501538     
   8.3333333333333329E-002   1.2629999999999999        1.2204002165498460        1.3055997834501538     
  0.11666666666666667        1.2360000000000000        1.1938382258437812        1.2781617741562188     
  0.14999999999999999        1.2480000000000000        1.2056428896169722        1.2903571103830278     
  0.18333333333333332        1.2525000000000002        1.2100699141233489        1.2949300858766515     
  0.21666666666666667        1.2165000000000001        1.1746579590901689        1.2583420409098314     
  0.25000000000000000        1.1610000000000000        1.1200841845981289        1.2019158154018712     
  0.28333333333333333        1.1099999999999999        1.0699575849879155        1.1500424150120843     
  0.31666666666666665        1.1084999999999998        1.0684836110137357        1.1485163889862640     
  0.34999999999999998        1.0874999999999999        1.0478500669924904        1.1271499330075094     
  0.38333333333333330        1.1355000000000002        1.0950181276680540        1.1759818723319464     
  0.41666666666666669        1.0335000000000001       0.99481093323043324        1.0721890667695668     
  0.45000000000000001        1.0200000000000000       0.98155549454083202        1.0584445054591680     
  0.48333333333333334        1.0935000000000001        1.0537449639982557        1.1332550360017446     
  0.51666666666666672       0.99000000000000010       0.95210547532954148        1.0278945246704587     
  0.55000000000000004        1.0350000000000001       0.99628386964067839        1.0737161303593219     
  0.58333333333333337       0.98250000000000004       0.94474440852668318        1.0202555914733169     
  0.61666666666666670        1.0050000000000001       0.96682934700584766        1.0431706529941525     
  0.65000000000000002       0.94500000000000006       0.90794802636835659       0.98205197363164354     
  0.68333333333333335       0.89850000000000008       0.86234222230971602       0.93465777769028413     
  0.71666666666666667       0.87900000000000000       0.84322475786245465       0.91477524213754535     
  0.75000000000000000       0.86099999999999999       0.82558201092664918       0.89641798907335080     
  0.78333333333333333       0.77850000000000008       0.74477394349319814       0.81222605650680202     
  0.81666666666666676       0.79500000000000004       0.76092803571849732       0.82907196428150276     
  0.85000000000000009       0.78300000000000003       0.74917921423148193       0.81682078576851813     
  0.88333333333333341       0.72899999999999998       0.69633613694003726       0.76166386305996270     
  0.91666666666666674       0.72299999999999998       0.69046750009605773       0.75553249990394222     
  0.95000000000000007       0.68400000000000005       0.65233602678121405       0.71566397321878605     
  0.98333333333333339       0.54449999999999998       0.51618170224925231       0.57281829775074766     
