  0.34415739153195257       0.99997499999999995     
  0.36563285906455256       0.99995000000000001     
  0.38844839866037584       0.99995000000000001     
  0.41268763099645334       0.99992499999999995     
  0.43843939469131249       0.99992499999999995     
  0.46579807190522876       0.99992499999999995     
  0.49486393425797653       0.99990000000000001     
  0.52574351033189382       0.99990000000000001     
  0.55854997610718871       0.99987499999999996     
  0.59340356976045994       0.99987499999999996     
  0.63043203234670242       0.99987499999999996     
  0.66977107597992824       0.99985000000000002     
  0.71156488122832173       0.99982499999999996     
  0.75596662554691929       0.99982499999999996     
  0.80313904468455910       0.99982499999999996     
  0.85325502912270046       0.99982499999999996     
  0.90649825773210546       0.99980000000000002     
  0.96306387096978274       0.99977499999999997     
   1.0231591860835119       0.99972499999999997     
   1.0870044569452242       0.99967499999999998     
   1.1548336812980922       0.99957499999999999     
   1.2268954583759430       0.99950000000000006     
   1.3034539000382392       0.99929999999999997     
   1.3847895987600061       0.99924999999999997     
   1.4712006560244604       0.99902500000000005     
   1.5630037748874754       0.99885000000000002     
   1.6605354207182201       0.99870000000000003     
   1.7641530543701642       0.99844999999999995     
   1.8742364423021247       0.99824999999999997     
   1.9911890484510419       0.99807500000000005     
   2.1154395129577992       0.99780000000000002     
   2.2474432231657393       0.99737500000000001     
   2.3876839826496945       0.99717500000000003     
   2.5366757843926533       0.99687499999999996     
   2.6949646946088950       0.99627500000000002     
   2.8631308541179323       0.99562499999999998     
   3.0417906046044667       0.99502500000000005     
   3.2315987475572427       0.99417500000000003     
   3.4332509441659931       0.99342500000000000     
   3.6474862649722875       0.99247500000000000     
   3.8750898986189140       0.99192499999999995     
   4.1168960296256047       0.99095000000000000     
   4.3737908957383560       0.98992500000000005     
   4.6467160360577386       0.98870000000000002     
   4.9366717418508692       0.98747499999999999     
   5.2447207226945061       0.98599999999999999     
   5.5719920013859667       0.98419999999999996     
   5.9196850518970203       0.98212500000000003     
   6.2890741955366378       0.97935000000000005     
   6.6815132714349117       0.97640000000000005     
   7.0984405984657917       0.97352499999999997     
   7.5413842467944594       0.97012500000000002     
   8.0119676383699954       0.96630000000000005     
   8.5119154968894968       0.96194999999999997     
   9.0430601690407979       0.95709999999999995     
   9.6073483401915674       0.95184999999999997     
   10.206848169138306       0.94552499999999995     
   10.843756868064673       0.93825000000000003     
   11.520408755490172       0.93007499999999999     
   12.239283811723972       0.92184999999999995     
   13.003016768180183       0.91257500000000003     
   13.814406763867606       0.90167500000000000     
   14.676427604445790       0.89029999999999998     
   15.592238661447507       0.87727500000000003     
   16.565196451614216       0.86260000000000003     
   17.598866938783615       0.84627500000000000     
   18.697038603416608       0.82832499999999998     
   19.863736327664569       0.80825000000000002     
   21.103236146866575       0.78659999999999997     
   22.420080921542141       0.76214999999999999     
   23.819096987318378       0.73575000000000002     
   25.305411843814820       0.70782500000000004     
   26.884472947317121       0.67625000000000002     
   28.562067676115994       0.64212499999999995     
   30.344344541686109       0.60612500000000002     
   32.237835723445336       0.56884999999999997     
   34.249481009686015       0.52864999999999995     
   36.386653232423605       0.48920000000000002     
   38.657185289383193       0.44567499999999999     
   41.069398852161711       0.40187499999999998     
   43.632134865783307       0.35920000000000002     
   46.354785951431026       0.31574999999999998     
   49.247330831113374       0.27247500000000002     
   52.320370900434618       0.23294999999999999     
   55.585169083511147       0.19395000000000001     
   59.053691112439303       0.15687499999999999     
   62.738649382608081       0.12225000000000000     
   66.653549544589026        9.3124999999999999E-002
   70.812740003366301        6.8724999999999994E-002
   75.231464506325452        5.0375000000000003E-002
   79.925918012739672        3.4674999999999997E-002
   84.913306049519591        2.2575000000000001E-002
   90.211907770769812        1.3925000000000000E-002
   95.841142952270133        8.4749999999999999E-003
   101.82164316642196        4.4000000000000003E-003
   108.17532739851978        2.2499999999999998E-003
   114.92548238148957        1.1249999999999999E-003
   122.09684794352469        4.2499999999999998E-004
   129.71570768142612        5.0000000000000002E-005
   137.80998529197129        0.0000000000000000     
