   0.0000000000000000        0.0000000000000000        2.4647185774574307     
   2.3899307823855097E-002   5.8905067981829380E-002   2.4582519708097710     
   4.7798615647710194E-002  0.11751693831844973        2.4408677971877126     
   7.1697923471565284E-002  0.17557585541718568        2.4120602194127323     
   9.5597231295420387E-002  0.23281103837584649        2.3720587519988561     
  0.11949653911927549       0.28895823480539734        2.3211784962893929     
  0.14339584694313059       0.34376168444758870        2.2598108652201643     
  0.16729515476698570       0.39697584026769034        2.1884142795259698     
  0.19119446259084080       0.44836685138708271        2.1075037726105021     
  0.21509377041469591       0.49771378725583992        2.0176399686281821     
  0.23899307823855101       0.54480959372409854        1.9194179002200709     
  0.26289238606240611       0.58946178263303306        1.8134561040322539     
  0.28679169388626119       0.63149286653847969        1.7003863820605136     
  0.31069100171011627       0.67074055875030802        1.5808445511657769     
  0.33459030953397134       0.70705776572260892        1.4554624283161379     
  0.35848961735782642       0.74031240382367813        1.3248612214200375     
  0.38238892518168149       0.77038707565084941        1.1896464203206645     
  0.40628823300553657       0.79717864244727177        1.0504042136914649     
  0.43018754082939165       0.82059772902080474       0.90769939790407661     
  0.45408684865324672       0.84056819610240119       0.76207469479795453     
  0.47798615647710180       0.85702661257320700       0.61405135686736800     
  0.50188546430095693       0.86992175668897820       0.46413090998551770     
  0.52578477212481201       0.87921417156390591       0.31279786406773102     
  0.54968407994866708       0.88487579593232257       0.16052320934895528     
  0.57358338777252216       0.88688968673192958        7.7685084327297760E-003
  0.59748269559637723       0.88524984544961294      -0.14500960970813301     
  0.62138200342023231       0.87996115550667620      -0.29735474942522366     
  0.64528131124408739       0.87103943327134581      -0.44880603810118280     
  0.66918061906794246       0.85851159059102378      -0.59889360223584232     
  0.69307992689179754       0.84241590204654437      -0.74713442572627242     
  0.71697923471565261       0.82280236546271324      -0.89302878452128442     
  0.74087854253950769       0.79973313959818870       -1.0360574481600999     
  0.76477785036336277       0.77328303844596169       -1.1756798316385462     
  0.78867715818721784       0.74354005730266504       -1.3113332689343546     
  0.81257646601107292       0.71060590185211492       -1.4424335605826391     
  0.83647577383492799       0.67459648814035855       -1.5683769202125144     
  0.86037508165878307       0.63564237871919260       -1.6885434075470402     
  0.88427438948263815       0.59388911865347083       -1.8023018872439840     
  0.90817369730649322       0.54949743478530677       -1.9090164942151930     
  0.93207300513034830       0.50264326287163164       -2.0080545179528935     
  0.95597231295420337       0.45351757016194066       -2.0987955434816064     
  0.97987162077805845       0.40232594578408842       -2.1806416087914062     
   1.0037709286019136       0.34928793797089153       -2.2530280631950794     
   1.0276702364257688       0.29463612556445040       -2.3154347441225904     
   1.0515695442496240       0.23861492109895419       -2.3673970379538720     
   1.0754688520734792       0.18147911364973776       -2.4085163598216628     
   1.0993681598973344       0.12349217096946132       -2.4384695830082399     
   1.1232674677211896        6.4924331530134258E-002  -2.4570169738369261     
   1.1471667755450448        6.0505272207246191E-003  -2.4640082435090114     
   1.1710660833688999       -5.2851814100657965E-002  -2.4593864119438238     
   1.1949653911927551      -0.11150503086010363       -2.4431892852253418     
   1.2188646990166103      -0.16963349612545375       -2.4155484701259846     
   1.2427640068404655      -0.22696583304806181       -2.3766859770272397     
   1.2666633146643207      -0.28323702111799309       -2.3269085863654557     
   1.2905626224881759      -0.33819034256328018       -2.2666002639420491     
   1.3144619303120311      -0.39157912624541619       -2.1962129990317609     
   1.3383612381358863      -0.44316825624528944       -2.1162565005557248     
   1.3622605459597414      -0.49273542329357933       -2.0272872178675514     
   1.3861598537835966      -0.54007210854323717       -1.9298971540707950     
   1.4100591616074518      -0.58498430021234005       -1.8247029140135849     
   1.4339584694313070      -0.62729295374111527       -1.7123353809910795     
   1.4578577772551622      -0.66683421483976235       -1.5934303517930275     
   1.4817570850790174      -0.70345943184154613       -1.4686203855839450     
   1.5056563929028726      -0.73703498896298569       -1.3385280444475611     
   1.5295557007267278      -0.76744199539669034       -1.2037606276753308     
   1.5534550085505829      -0.79457586672604552       -1.0649064322351260     
   1.5773543163744381      -0.81834583514279535      -0.92253251115992652     
   1.6012536241982933      -0.83867442360821176      -0.77718385134348045     
   1.6251529320221485      -0.85549691668601513      -0.62938385273160025     
   1.6490522398460037      -0.86876085754511811      -0.47963596152418952     
   1.6729515476698589      -0.87842559681257593      -0.32842628946624808     
   1.6968508554937141      -0.88446191474484037      -0.17622703794231478     
   1.7207501633175692      -0.88685173372890391       -2.3500537615085026E-002
   1.7446494711414244      -0.88558793353186138       0.12929628992248013     
   1.7685487789652796      -0.88067427705740142       0.28170724400643787     
   1.7924480867891348      -0.87212544968023764       0.43327212655592884     
   1.8163473946129900      -0.85996721053421421       0.58352218990778426     
   1.8402467024368452      -0.84423664943846977       0.73197594674088695     
   1.8641460102607004      -0.82498253847456737       0.87813553651350151     
   1.8880453180845556      -0.80226576260809257        1.0214838394322796     
   1.9119446259084107      -0.77615980924021344        1.1614825223271750     
   1.9358439337322659      -0.74675129227335257        1.2975711892956554     
   1.9597432415561211      -0.71414048231740868        1.4291677918241084     
   1.9836425493799763      -0.67844181122905045        1.5556704265650083     
   2.0075418572038313      -0.63978431648602319        1.6764606126104948     
   2.0314411650276862      -0.59831198919985740        1.7909080930939396     
   2.0553404728515412      -0.55418398912461542        1.8983771482676479     
   2.0792397806753962      -0.50757469107531084        1.9982343399644806     
   2.1031390884992511      -0.45867352993494592        2.0898575329822022     
   2.1270383963231061      -0.40768461603691675        2.1726459612391134     
   2.1509377041469611      -0.35482609918582486        2.2460310306232802     
   2.1748370119708160      -0.30032926781507585        2.3094874823550096     
