   0.0000000000000000       0.53497782725187271     
   4.6127335380307742E-002  0.53486777735140156     
   9.2254670760615484E-002  0.53486725555493664     
  0.13838200614092322       0.53486470968084721     
  0.18450934152123097       0.53486175900072352     
  0.23063667690153872       0.53485812225580243     
  0.27676401228184644       0.53485345516430782     
  0.32289134766215416       0.53484728112177937     
  0.36901868304246188       0.53483892256749299     
  0.41514601842276960       0.53482739793988321     
  0.46127335380307732       0.53481126918165023     
  0.50740068918338510       0.53478842099710266     
  0.55352802456369288       0.53475575341499648     
  0.59965535994400065       0.53470878058010396     
  0.64578269532430843       0.53464116472321777     
  0.69191003070461621       0.53454429656966462     
  0.73803736608492398       0.53440718715384350     
  0.78416470146523176       0.53421716804296959     
  0.83029203684553954       0.53396214186165147     
  0.87641937222584732       0.53363515777126669     
  0.92254670760615509       0.53324147182193848     
  0.96867404298646287       0.53280653304809111     
   1.0148013783667706       0.53238071098478335     
   1.0609287137470784       0.53203483237808147     
   1.1070560491273862       0.53184286743206199     
   1.1531833845076940       0.53185582757604921     
   1.1993107198880018       0.53207968337687528     
   1.2454380552683095       0.53247108112893760     
   1.2915653906486173       0.53295422115733904     
   1.3376927260289251       0.53344859122059518     
   1.3838200614092329       0.53389228264095023     
   1.4299473967895406       0.53425191013915474     
   1.4760747321698484       0.53451995255668383     
   1.5222020675501562       0.53470576912778167     
   1.5683294029304640       0.53482627115664416     
   1.6144567383107717       0.53489930630668048     
   1.6605840736910795       0.53494019934506043     
   1.7067114090713873       0.53496062366382968     
   1.7528387444516951       0.53496876797894866     
   1.7989660798320029       0.53497002391166315     
   1.8450934152123106       0.53496775403621932     
   1.8912207505926184       0.53496394745509934     
   1.9373480859729262       0.53495971123468788     
   1.9834754213532340       0.53495561044822593     
   2.0296027567335417       0.53495189044203661     
   2.0757300921138495       0.53494861557048334     
   2.1218574274941573       0.53494575204991635     
   2.1679847628744651       0.53494321484973584     
   2.2141120982547728       0.53494089195253636     
   2.2602394336350806       0.53493865437034438     
   2.3063667690153884       0.53493635679209695     
   2.3524941043956962       0.53493383125037008     
   2.3986214397760039       0.53493087431924635     
   2.4447487751563117       0.53492722672208548     
   2.4908761105366195       0.53492254250989235     
   2.5370034459169273       0.53491634286544032     
   2.5831307812972351       0.53490794683013554     
   2.6292581166775428       0.53489636769994064     
   2.6753854520578506       0.53488015973166192     
   2.7215127874381584       0.53485719633193274     
   2.7676401228184662       0.53482436133836930     
   2.8137674581987739       0.53477714659713893     
   2.8598947935790817       0.53470918553266733     
   2.9060221289593895       0.53461183552361213     
   2.9521494643396973       0.53447407671710745     
   2.9982767997200050       0.53428322783937721     
   3.0444041351003128       0.53402722358968213     
   3.0905314704806206       0.53369922558818206     
   3.1366588058609284       0.53330471173173710     
   3.1827861412412362       0.53286945338083180     
   3.2289134766215439       0.53244415982159676     
   3.2750408120018517       0.53209985350499200     
   3.3211681473821595       0.53191038579680516     
   3.3672954827624673       0.53192628501610728     
   3.4134228181427750       0.53215283178747486     
   3.4595501535230828       0.53254607246557406     
   3.5056774889033906       0.53302994132468751     
   3.5518048242836984       0.53352403691396866     
   3.5979321596640061       0.53396679700994409     
   3.6440594950443139       0.53432522398328275     
   3.6901868304246217       0.53459209215073267     
   3.7363141658049295       0.53477692320107884     
   3.7824415011852373       0.53489668011237645     
   3.8285688365655450       0.53496919500363438     
   3.8746961719458528       0.53500974815648805     
   3.9208235073261606       0.53502996373980272     
   3.9669508427064684       0.53503798807220082     
   4.0130781780867757       0.53503918067379630     
   4.0592055134670835       0.53503688174260833     
   4.1053328488473912       0.53503306569760722     
   4.1514601842276990       0.53502883043315574     
   4.1975875196080068       0.53502473554832619     
   4.2437148549883146       0.53502102327794421     
   4.2898421903686224       0.53501775631448667     
