   0.0000000000000000        0.0000000000000000       0.56752751681210145       0.56752751681210145        0.0000000000000000       0.56752751681210145       0.56752751681210145     
   8.9234428563095339E-003   6.1643691424392690E-009  0.56752751681210145       0.56752752297647058        1.6788737024179089E-007  0.56752734905566216       0.56752751694303238     
   1.7846885712619068E-002   2.4657476569757076E-008  0.56752745249808856       0.56752747715556517        6.7167307980390725E-007  0.56752684524232555       0.56752751691540537     
   2.6770328568928602E-002   5.5483976397832940E-008  0.56752732384578630       0.56752737932976272        1.5126799973072439E-006  0.56752600420777655       0.56752751688777381     
   3.5693771425238136E-002   9.8654729269379415E-008  0.56752713079854311       0.56752722945327239        2.6931161064940932E-006  0.56752482374385449       0.56752751685996095     
   4.4617214281547669E-002   1.5418680625304420E-007  0.56752687326731222       0.56752702745411843        4.2160805950771048E-006  0.56752330075129853       0.56752751683189362     
   5.3540657137857203E-002   2.2210349586411430E-007  0.56752655113061534       0.56752677323411116        6.0855719309836715E-006  0.56752143123156673       0.56752751680349767     
   6.2464099994166737E-002   3.0243431420954914E-007  0.56752616423448887       0.56752646666880313        8.3064983492293044E-006  0.56751921027634911       0.56752751677469837     
   7.1387542850476271E-002   3.9521501826163518E-007  0.56752571239241578       0.56752610760743405        1.0884690724584479E-005  0.56751663205469471       0.56752751674541935     
   8.0310985706785798E-002   5.0048762226612230E-007  0.56752519538523905       0.56752569587286128        1.3826917863686838E-005  0.56751368979771966       0.56752751671558332     
   8.9234428563095325E-002   6.1830041729226671E-007  0.56752461296106038       0.56752523126147769        1.7140904256531577E-005  0.56751037578085495       0.56752751668511148     
   9.8157871419404852E-002   7.4870799393377612E-007  0.56752396483512135       0.56752471354311529        2.0835350333690216E-005  0.56750668130358928       0.56752751665392298     
  0.10708131427571438        8.9177126817123178E-007  0.56752325068966869       0.56752414246093685        2.4919955282144437E-005  0.56750259666665281       0.56752751662193501     
  0.11600475713202391        1.0475575104081398E-006  0.56752247017380286       0.56752351773131327        2.9405442479293606E-005  0.56749811114658366       0.56752751658906297     
  0.12492819998833343        1.2161403776943518E-006  0.56752162290330987       0.56752283904368761        3.4303587611519061E-005  0.56749321296760769       0.56752751655521916     
  0.13385164284464296        1.3975999491521821E-006  0.56752070846047664       0.56752210606042575        3.9627249550683020E-005  0.56748788927076332       0.56752751652031397     
  0.14277508570095249        1.5920227646221520E-006  0.56751972639388915       0.56752131841665376        4.5390404069121828E-005  0.56748212608018522       0.56752751648425437     
  0.15169852855726201        1.7995018665469002E-006  0.56751867621821406       0.56752047572008057        5.1608180481082300E-005  0.56747590826646299       0.56752751644694410     
  0.16062197141357154        2.0201368451134038E-006  0.56751755741396370       0.56751957755080884        5.8296901306162028E-005  0.56746921950697771       0.56752751640828392     
  0.16954541426988107        2.2540338866753015E-006  0.56751636942724282       0.56751862346112947        6.5474125058171708E-005  0.56746204224311203       0.56752751636817023     
  0.17846885712619059        2.5013058254787201E-006  0.56751511166947888       0.56751761297530434        7.3158692270959043E-005  0.56745435763422503       0.56752751632649601     
  0.18739229998250012        2.7620721987166707E-006  0.56751378351713544       0.56751654558933418        8.1370774881136431E-005  0.56744614550826866       0.56752751628314979     
  0.19631574283880965        3.0364593049387258E-006  0.56751238431140683       0.56751542077071171        9.0131929096367206E-005  0.56743738430891877       0.56752751623801512     
  0.20523918569511918        3.3246002658443744E-006  0.56751091335789616       0.56751423795816203        9.9465151886899526E-005  0.56742805103908422       0.56752751619097108     
  0.21416262855142870        3.6266350914901314E-006  0.56750936992627521       0.56751299656136667        1.0939494124742498E-004  0.56741812120064383       0.56752751614189123     
  0.22308607140773823        3.9427107489421615E-006  0.56750775324992608       0.56751169596067508        1.1994736038609779E-004  0.56740756873025744       0.56752751609064356     
  0.23200951426404776        4.2729812344079301E-006  0.56750606252556512       0.56751033550679952        1.3115010600770480E-004  0.56739636593108200       0.56752751603708973     
  0.24093295712035728        4.6176076488820707E-006  0.56750429691284854       0.56750891452049745        1.4303258086855689E-004  0.56738448340021663       0.56752751598108520     
  0.24985639997666681        4.9767582773434571E-006  0.56750245553395851       0.56750743229223588        1.5562597079169522E-004  0.56737188995168719       0.56752751592247885     
  0.25877984283297634        5.3506086715422026E-006  0.56750053747317264       0.56750588808184421        1.6896332634250795E-004  0.56735855253476930       0.56752751586111183     
  0.26770328568928586        5.7393417364170901E-006  0.56749854177641190       0.56750428111814832        1.8307964937685538E-004  0.56734443614744079       0.56752751579681759     
  0.27662672854559539        6.1431478201857864E-006  0.56749646745077142       0.56750261059859164        1.9801198468633559E-004  0.56732950374473523       0.56752751572942162     
  0.28555017140190492        6.5622248081519228E-006  0.56749431346403101       0.56750087568883911        2.1379951697842158E-004  0.56731371614176174       0.56752751565874016     
  0.29447361425821444        6.9967782202750755E-006  0.56749207874414631       0.56749907552236656        2.3048367344288666E-004  0.56729703191113778       0.56752751558458070     
  0.30339705711452397        7.4470213125514941E-006  0.56748976217871960       0.56749720920003210        2.4810823217025587E-004  0.56727940727457005       0.56752751550674030     
  0.31232049997083350        7.9131751822552820E-006  0.56748736261445165       0.56749527578963388        2.6671943670299251E-004  0.56726079598830281       0.56752751542500579     
