  0.70673667421971464        4.7889404950821730E-002  -7.4017104795329733E-002  -7.5681932941663949E-002   4.7301565327145960E-002  -7.3158073573513296E-002  -7.4753638941957204E-002
  0.72815293707485751        4.6304235178748293E-002  -7.5637928964593704E-002  -7.3178634143503007E-002   4.5717649679246679E-002  -7.4732521886055475E-002  -7.2252251859237851E-002
  0.74956919993000037        4.4684353410223927E-002  -7.7205141828791291E-002  -7.0620328272035862E-002   4.4100588870924634E-002  -7.6252827643712079E-002  -6.9698333576944785E-002
  0.77098546278514324        4.3030907799049944E-002  -7.8717565341981682E-002  -6.8008823412597855E-002   4.2451554480250099E-002  -7.7717885384177968E-002  -6.7093729905622471E-002
  0.79240172564028610        4.1345071728369182E-002  -8.0174060180654871E-002  -6.5345968646720737E-002   4.0771741336868332E-002  -7.9126629587984262E-002  -6.4440324512341218E-002
  0.81381798849542897        3.9628042981376232E-002  -8.1573526621716963E-002  -6.2633652775356291E-002   3.9062366657891708E-002  -8.0478035475064102E-002  -6.1740037581575237E-002
  0.83523425135057183        3.7881042893224547E-002  -8.2914905393131746E-002  -5.9873803004801142E-002   3.7324669167039519E-002  -8.1771119772270903E-002  -5.8994824442123318E-002
  0.85665051420571470        3.6105315484715933E-002  -8.4197178496419611E-002  -5.7068383596061117E-002   3.5559908197655268E-002  -8.3004941451130854E-002  -5.6206674160943645E-002
  0.87806677706085756        3.4302126578375225E-002  -8.5419370000230976E-002  -5.4219394478469692E-002   3.3769362780246552E-002  -8.4178602435131145E-002  -5.3377608104849039E-002
  0.89948303991600043        3.2472762897529574E-002  -8.6580546804228567E-002  -5.1328869828454068E-002   3.1954330715207299E-002  -8.5291248275866274E-002  -5.0509678471081475E-002
  0.92089930277114329        3.0618531149028214E-002  -8.7679819372532150E-002  -4.8398876614419759E-002   3.0116127631396473E-002  -8.6342068797387317E-002  -4.7604966787858395E-002
  0.94231556562628616        2.8740757090254618E-002  -8.8716342436000198E-002  -4.5431513108802779E-002   2.8256086031261091E-002  -8.7330298708123463E-002  -4.4665582386055024E-002
  0.96373182848142902        2.6840784581098370E-002  -8.9689315662645194E-002  -4.2428907368415349E-002   2.6375554323204650E-002  -8.8255218179770653E-002  -4.1693660843257693E-002
  0.98514809133657189        2.4919974621569276E-002  -9.0597984295503683E-002  -3.9393215684287372E-002   2.4475895841914740E-002  -8.9116153392569356E-002  -3.8691362401492332E-002
   1.0065643541917149        2.2979704375750663E-002  -9.1441639757307722E-002  -3.6326621002280221E-002   2.2558487857375721E-002  -8.9912477046422176E-002  -3.5660870359999014E-002
   1.0279806170468577        2.1021366182802877E-002  -9.2219620221331705E-002  -3.3231331315822163E-002   2.0624720573303734E-002  -9.0643608837332121E-002  -3.2604389444488228E-002
   1.0493968799020006        1.9046366555741386E-002  -9.2931311147817691E-002  -3.0109578032185232E-002   1.8675996115752169E-002  -9.1309015898673698E-002  -2.9524144154375979E-002
   1.0708131427571435        1.7056125168726653E-002  -9.3576145785412401E-002  -2.6963614313790837E-002   1.6713727512645781E-002  -9.1908213206841741E-002  -2.6422377089553691E-002
   1.0922294056122863        1.5052073833615089E-002  -9.4153605637081236E-002  -2.3795713396096499E-002   1.4739337665011046E-002  -9.2440763950856708E-002  -2.3301347258303819E-002
   1.1136456684674292        1.3035655466531895E-002  -9.4663220889997679E-002  -2.0608166883677149E-002   1.2754258310678990E-002  -9.2906279865540495E-002  -2.0163328368023484E-002
   1.1350619313225720        1.1008323045237252E-002  -9.5104570808941163E-002  -1.7403283026172146E-002   1.0759928981244620E-002  -9.3304421527912518E-002  -1.7010607100465758E-002
   1.1564781941777149        8.9715385580674198E-003  -9.5477284092772119E-002  -1.4183384975822801E-002   8.7577959530742051E-003  -9.3634898616493378E-002  -1.3845481373251242E-002
   1.1778944570328578        6.9267719452414597E-003  -9.5781039193590017E-002  -1.0950809028374408E-002   6.7493111931579124E-003  -9.3897470133240998E-002  -1.0670258589440942E-002
   1.1993107198880006        4.8755000333327936E-003  -9.6015564598218153E-002  -7.7079028491613549E-003   4.7359313006108345E-003  -9.4091944587883058E-002  -7.4872538769949898E-003
   1.2207269827431435        2.8192054637124027E-003  -9.6180639071697702E-002  -4.4570236862337374E-003   2.7191164446300421E-003  -9.4218180144448910E-002  -4.2987883199706416E-003
   1.2421432455982864        7.5937561577729944E-004  -9.6276091862513680E-002  -1.2005365724184597E-003   7.0032929971910584E-004  -9.4276084729843987E-002  -1.1071871833362498E-003
   1.2635595084534292       -1.3024984742161759E-003  -9.6301802869315806E-002   2.0591874817627496E-003  -1.3189660210055402E-003  -9.4265616104350469E-002   2.0852218667037456E-003
   1.2849757713085721       -3.3649231978895959E-003  -9.6257702768938358E-002   5.3197733023721263E-003  -3.3373050336099625E-003  -9.4186781893978139E-002   5.2761105449648776E-003
   1.3063920341637150       -5.4264034622213946E-003  -9.6143773105564989E-002   8.5788433715668546E-003  -5.3532239514222099E-003  -9.4039639584630963E-002   8.4631517302045101E-003
   1.3278082970188578       -7.4854437789353915E-003  -9.5960046340926419E-002   1.1834019650365043E-002  -7.3652607525779871E-003  -9.3824296478095454E-002   1.1644021246792261E-002
   1.3492245598740007       -9.5405493549643623E-003  -9.5706605865461272E-002   1.5082925402682643E-002  -9.3719562462151774E-003  -9.3540909609898248E-002   1.4816399643215386E-002
   1.3706408227291436       -1.1590227183152640E-002  -9.5383585970412910E-002   1.8323187018656283E-002  -1.1371855136501323E-002  -9.3189685629120986E-002   1.7977973965514593E-002
   1.3920570855842864       -1.3632987132361121E-002  -9.4991171780877431E-002   2.1552435835271715E-002  -1.3363507083680486E-002  -9.2770880640301465E-002   2.1126439523760244E-002
   1.4134733484394293       -1.5667343036138422E-002  -9.4529599149860657E-002   2.4768309952328274E-002  -1.5345467761329123E-002  -9.2284800007590137E-002   2.4259501649698804E-002
   1.4348896112945722       -1.7691813779123128E-002  -9.3999154513443942E-002   2.7968456041785963E-002  -1.7316299909014645E-002  -9.1731798121370903E-002   2.7374877443724438E-002
   1.4563058741497150       -1.9704924380344234E-002  -9.3400174707200551E-002   3.1150531148563795E-002  -1.9274574379555241E-002  -9.1112278127594301E-002   3.0470297509360950E-002
   1.4777221370048579       -2.1705207072589907E-002  -9.2733046744045589E-002   3.4312204480885455E-002  -2.1218871180085253E-002  -9.0426691620109773E-002   3.3543507673474138E-002
   1.4991383998600007       -2.3691202377018640E-002  -9.1998207553743536E-002   3.7451159188301192E-002  -2.3147780506136983E-002  -8.9675538296321342E-002   3.6592270690474861E-002
   1.5205546627151436       -2.5661460172191602E-002  -9.1196143684337080E-002   4.0565094125552696E-002  -2.5059903767957088E-002  -8.8859365576527793E-002   3.9614367928816938E-002
   1.5419709255702865       -2.7614540756710743E-002  -9.0327390965800627E-002   4.3651725600490889E-002  -2.6953854608283926E-002  -8.7978768187344403E-002   4.2607601038143102E-002
   1.5633871884254293       -2.9549015904653586E-002  -8.9392534136259943E-002   4.6708789104303761E-002  -2.8828259910821007E-002  -8.7034387709637812E-002   4.5569793595484243E-002
   1.5848034512805722       -3.1463469913003063E-002  -8.8392206431156736E-002   4.9734041022363777E-002  -3.0681760798651397E-002  -8.6026912091439270E-002   4.8498792728973894E-002
   1.6062197141357151       -3.3356500640278765E-002  -8.7327089135773334E-002   5.2725260324060254E-002  -3.2513013621848164E-002  -8.4957075126333839E-002   5.1392470717599122E-002
   1.6276359769908579       -3.5226720535584975E-002  -8.6197911101567423E-002   5.5680250230042187E-002  -3.4320690933547018E-002  -8.3825655897854054E-002   5.4248726565571705E-002
   1.6490522398460008       -3.7072757657300379E-002  -8.5005448226800714E-002   5.8596839855360378E-002  -3.6103482453758877E-002  -8.2633478190436288E-002   5.7065487549968978E-002
   1.6704685027011437       -3.8893256680644785E-002  -8.3750522901977598E-002   6.1472885827064103E-002  -3.7860096020212418E-002  -8.1381409867526136E-002   5.9840710740360951E-002
   1.6918847655562865       -4.0686879893369200E-002  -8.2434003420641000E-002   6.4306273874876904E-002  -3.9589258525529455E-002  -8.0070362217446067E-002   6.2572384489210320E-002
   1.7133010284114294       -4.2452308178827398E-002  -8.1056803356101825E-002   6.7094920393647867E-002  -4.1289716840049485E-002  -7.8701289267663579E-002   6.5258529891902853E-002
   1.7347172912665723       -4.4188241985699303E-002  -7.9619880904706578E-002   6.9836773976347410E-002  -4.2960238719633559E-002  -7.7275187068122059E-002   6.7897202215338195E-002
   1.7561335541217151       -4.5893402283649673E-002  -7.8124238196273926E-002   7.2529816916452994E-002  -4.4599613697792195E-002  -7.5793092944318463E-002   7.0486492294084158E-002
   1.7775498169768580       -4.7566531504218870E-002  -7.6570920572355775E-002   7.5172066678644969E-002  -4.6206653961496813E-002  -7.4256084720832630E-002   7.3024527893171376E-002
   1.7989660798320009       -4.9206394466256707E-002  -7.4961015833001590E-002   7.7761577336810647E-002  -4.7780195210049538E-002  -7.2665279916032000E-002   7.5509475036678778E-002
   1.8203823426871437       -5.0811779285224797E-002  -7.3295653452725928E-002   8.0296440978431152E-002  -4.9319097496401919E-002  -7.1021834908692780E-002   7.7939539301333599E-002
   1.8417986055422866       -5.2381498265707836E-002  -7.1576003766399388E-002   8.2774789074503349E-002  -5.0822246050329117E-002  -6.9326944077294728E-002   8.0312967074422689E-002
   1.8632148683974294       -5.3914388776489741E-002  -6.9803277125800811E-002   8.5194793814224734E-002  -5.2288552082882543E-002  -6.7581838912760803E-002   8.2628046775382685E-002
   1.8846311312525723       -5.5409314107566277E-002  -6.7978723027585675E-002   8.7554669403745886E-002  -5.3716953571560526E-002  -6.5787787105425669E-002   8.4883110040508025E-002
   1.9060473941077152       -5.6865164308482007E-002  -6.6103629213439916E-002   8.9852673328368465E-002  -5.5106416025653596E-002  -6.3946091607028591E-002   8.7076532870282872E-002
   1.9274636569628580       -5.8280857007395936E-002  -6.4179320743202289E-002   9.2087107577639590E-002  -5.6455933231238042E-002  -6.2058089668535862E-002   8.9206736738910580E-002
   1.9488799198180009       -5.9655338210296879E-002  -6.2207159041749741E-002   9.4256319832864477E-002  -5.7764527975308760E-002  -6.0125151854606450E-002   9.1272189665677614E-002
   1.9702961826731438       -6.0987583079806673E-002  -6.0188540920450700E-002   9.6358704616626420E-002  -5.9031252748559949E-002  -5.8148681035521704E-002   9.3271407247850505E-002
   1.9917124455282866       -6.2276596693026570E-002  -5.8124897573999960E-002   9.8392704403969702E-002  -6.0255190426339859E-002  -5.6130111357405699E-002   9.5202953654863115E-002
   2.0131287083834297       -6.3521414777899604E-002  -5.6017693553456170E-002  0.10035681069496270       -6.1435454927323475E-002  -5.4070907191567465E-002   9.7065442583606359E-002
   2.0345449712385726       -6.4721104427579265E-002  -5.3868425716309037E-002  0.10224956504841801       -6.2571191849464997E-002  -5.1972562063799736E-002   9.8857538174684900E-002
   2.0559612340937155       -6.5874764792312482E-002  -5.1678622154408091E-002  0.10406956007660156       -6.3661579082809755E-002  -4.9836597564471355E-002  0.10057795588955376     
   2.0773774969488583       -6.6981527748362898E-002  -4.9449841100588511E-002  0.10581544040081570       -6.4705827398763238E-002  -4.7664562240251687E-002  0.10222546334849236     
   2.0987937598040012       -6.8040558543518148E-002  -4.7183669814831936E-002  0.10748590356778710       -6.5703181015432821E-002  -4.5458030468306002E-002  0.10379888112941454     
   2.1202100226591440       -6.9051056418742859E-002  -4.4881723450801665E-002  0.10907970092683660       -6.6652918138675771E-002  -4.3218601313800314E-002  0.10529708352755014     
   2.1416262855142869       -7.0012255205557053E-002  -4.2545643903592160E-002  0.11059563846784519       -6.7554351478505067E-002  -4.0947897371553139E-002  0.10671899927606646     
   2.1630425483694298       -7.0923423898737695E-002  -4.0177098639532435E-002  0.11203257762006733       -6.8406828740522480E-002  -3.8647563592669715E-002  0.10806361222772716     
   2.1844588112245726       -7.1783867203958920E-002  -3.7777779508881879E-002  0.11338943601187208       -6.9209733092066225E-002  -3.6319266096992042E-002  0.10932996199771076     
   2.2058750740797155       -7.2592926060004767E-002  -3.5349401542255222E-002  0.11466518819152001       -6.9962483602778264E-002  -3.3964690972195080E-002  0.11051714456773100     
   2.2272913369348584       -7.3349978135205704E-002  -3.2893701731611207E-002  0.11585886630910393       -7.0664535659314270E-002  -3.1585543060356353E-002  0.11162431285161971     
   2.2487075997900012       -7.4054438297768560E-002  -3.0412437796636580E-002  0.11696956075980039       -7.1315381353936655E-002  -2.9183544732822513E-002  0.11265067722254327     
   2.2701238626451441       -7.4705759059687016E-002  -2.7907386937354089E-002  0.11799642078859031       -7.1914549846749026E-002  -2.6760434654192741E-002  0.11359550600203473     
   2.2915401255002870       -7.5303430993937576E-002  -2.5380344573779592E-002  0.11893865505661581       -7.2461607701347505E-002  -2.4317966536234827E-002  0.11445812591102675     
   2.3129563883554298       -7.5846983124683742E-002  -2.2833123073449941E-002  0.11979553216934528       -7.2956159193682285E-002  -2.1857907882545845E-002  0.11523792248307380     
   2.3343726512105727       -7.6335983290228573E-002  -2.0267550467639520E-002  0.12056638116671720       -7.3397846593939622E-002  -1.9382038724765283E-002  0.11593434043994831     
   2.3557889140657156       -7.6770038478473412E-002  -1.7685469157079758E-002  0.12125059197543099       -7.3786350421272198E-002  -1.6892150351144566E-002  0.11654688402979170     
   2.3772051769208584       -7.7148795134657958E-002  -1.5088734607992250E-002  0.12184761582354441       -7.4121389671222601E-002  -1.4390044028273201E-002  0.11707511732799179     
   2.3986214397760013       -7.7471939441174212E-002  -1.2479214039242756E-002  0.12235696561752628       -7.4402722015701958E-002  -1.1877529716758088E-002  0.11751866450094749     
   2.4200377026311441       -7.7739197569264229E-002  -9.8587851014201328E-003  0.12277821628189892       -7.4630143975402727E-002  -9.3564247816493688E-003  0.11787721003286801     
   2.4414539654862870       -7.7950335902428614E-002  -7.2293345486414019E-003  0.12311100506158766       -7.4803491064541650E-002  -6.8285526984030861E-003  0.11815049891573771     
   2.4628702283414299       -7.8105161231390080E-002  -4.5927569038816153E-003  0.12335503178707373       -7.4922637907845660E-002  -4.2957417551683936E-003  0.11833833680255976     
   2.4842864911965727       -7.8203520920473377E-002  -1.9509531186251393E-003  0.12351005910242542       -7.4987498329710509E-002  -1.7598237521847773E-003  0.11844059012397229     
   2.5057027540517156       -7.8245303045279907E-002   6.9417077236663596E-004  0.12357591265625763       -7.4998025415478592E-002   7.7736730092699746E-004  0.11845718616830973     
   2.5271190169068585       -7.8230436501552550E-002   3.3407050003772267E-003  0.12355248125564285       -7.4954211544799254E-002   3.3139964891978351E-003  0.11838811312515965     
   2.5485352797620013       -7.8158891085142984E-002   5.9867374153531874E-003  0.12343971698297045       -7.4856088397051587E-002   5.8482292968856063E-003  0.11823342009244281     
   2.5699515426171442       -7.8030677543011059E-002   8.6303548410249266E-003  0.12323763527572140       -7.4703726928826500E-002   8.3782329118115943E-003  0.11799321704702134     
   2.5913678054722871       -7.7845847595202508E-002   1.1269644431736005E-002  0.12294631496909669       -7.4497237323481486E-002   1.0902177528676751E-002  0.11766767477881558     
   2.6127840683274299       -7.7604493927768456E-002   1.3902695030185368E-002  0.12256589830140853       -7.4236768912798373E-002   1.3418237650575735E-002  0.11725702478838862     
   2.6342003311825728       -7.7306750156607124E-002   1.6527598525285042E-002  0.12209659088211364       -7.3922510070790939E-002   1.5924593387925633E-002  0.11676155914793335     
   2.6556165940377157       -7.6952790762225345E-002   1.9142451209333229E-002  0.12153866162233959       -7.3554688079726274E-002   1.8419431754024586E-002  0.11618163032557779     
   2.6770328568928585       -7.6542830995434519E-002   2.1745355133699521E-002  0.12089244262772665       -7.3133568968440366E-002   2.0900947956453534E-002  0.11551765097290131     
   2.6984491197480014       -7.6077126754012778E-002   2.4334419462215196E-002  0.12015832905338154       -7.2659457323045407E-002   2.3367346683531836E-002  0.11477009367553841     
   2.7198653826031443       -7.5555974430382672E-002   2.6907761821457168E-002  0.11933677892071437       -7.2132696070143248E-002   2.5816843385034618E-002  0.11393949066672836     
   2.7412816454582871       -7.4979710730370769E-002   2.9463509647109261E-002  0.11842831289590658       -7.1553666232676394E-002   2.8247665546376567E-002  0.11302643350365495     
   2.7626979083134300       -7.4348712463133237E-002   3.1999801525579102E-002  0.11743351402973762       -7.0922786658564899E-002   3.0658053955463394E-002  0.11203157270640837     
   2.7841141711685728       -7.3663396302349027E-002   3.4514788530043070E-002  0.11635302745848015       -7.0240513722294853E-002   3.3046263961408487E-002  0.11095561735939180     
   2.8055304340237157       -7.2924218518799960E-002   3.7006635550085536E-002  0.11518756006555780       -6.9507340999641315E-002   3.5410566724308409E-002  0.10979933467498905     
   2.8269466968788586       -7.2131674684474859E-002   3.9473522614092080E-002  0.11393788010364868       -6.8723798915725748E-002   3.7749250455266913E-002  0.10856354951930570     
   2.8483629597340014       -7.1286299348353038E-002   4.1913646203549572E-002  0.11260481677690945       -6.7890454366625552E-002   4.0060621645853112E-002  0.10724914389979709     
   2.8697792225891443       -7.0388665684040355E-002   4.4325220558399069E-002  0.11118925978299041       -6.7007910314770672E-002   4.2343006286175496E-002  0.10585705641459918     
   2.8911954854442872       -6.9439385109449497E-002   4.6706478972580359E-002  0.10969215881451154       -6.6076805358379939E-002   4.4594751070749637E-002  0.10438828166338657     
   2.9126117482994300       -6.8439106878734515E-002   4.9055675078900018E-002  0.10811452301967397       -6.5097813275207320E-002   4.6814224591333699E-002  0.10284386961959253     
   2.9340280111545729       -6.7388517646708307E-002   5.1371084122347754E-002  0.10645742042168947       -6.4071642540886015E-002   4.8999818515902571E-002  0.10122492496384113     
   2.9554442740097158       -6.6288341005990445E-002   5.3651004220979112E-002  0.10472197729672353       -6.2999035822176280E-002   5.1149948752928394E-002   9.9532606378460869E-002
   2.9768605368648586       -6.5139336997151576E-002   5.5893757613476050E-002  0.10290937751006558       -6.1880769445440430E-002   5.3263056600132662E-002   9.7768125802972630E-002
   2.9982767997200015       -6.3942301592139733E-002   5.8097691892490741E-002  0.10102086181026164       -6.0717652840686628E-002   5.5337609876873146E-002   9.5932747650470926E-002
   3.0196930625751444       -6.2698066151293044E-002   6.0261181222872370E-002   9.9057727080973199E-002  -5.9510527961540889E-002   5.7372104039327410E-002   9.4027787984850703E-002
   3.0411093254302872       -6.1407496854262611E-002   6.2382627543871499E-002   9.7021325550357029E-002  -5.8260268681524702E-002   5.9365063277634050E-002   9.2054613658865664E-002
   3.0625255882854301       -6.0071494105188583E-002   6.4460461754412335E-002   9.4913063957798194E-002  -5.6967780167033640E-002   6.1315041594152964E-002   9.0014641413044105E-002
   3.0839418511405730       -5.8690991912492205E-002   6.6493144880519522E-002   9.2734402677870503E-002  -5.5633998227430342E-002   6.3220623862006872E-002   8.7909336935532170E-002
   3.1053581139957158       -5.7266957243665900E-002   6.8479169223983463E-002   9.0486854801444361E-002  -5.4259888642683052E-002   6.5080426863068419E-002   8.5740213882979990E-002
   3.1267743768508587       -5.5800389355463262E-002   7.0417059491346343E-002   8.8171985173913683E-002  -5.2846446468998928E-002   6.6893100304560027E-002   8.3508832862638743E-002
   3.1481906397060015       -5.4292319099910356E-002   7.2305373902290637E-002   8.5791409390568729E-002  -5.1394695322919008E-002   6.8657327813438113E-002   8.1216800375888645E-002
   3.1696069025611444       -5.2743808206579514E-002   7.4142705276512233E-002   8.3346792749201398E-002  -4.9905686644359432E-002   7.0371827907738257E-002   7.8865767723477018E-002
   3.1910231654162873       -5.1155948541586338E-002   7.5927682098162252E-002   8.0839849160093361E-002  -4.8380498939101180E-002   7.2035354944064892E-002   7.6457429872804850E-002
   3.2124394282714301       -4.9529861343790366E-002   7.7658969556944915E-002   7.8272340013605085E-002  -4.6820237001247864E-002   7.3646700040416624E-002   7.3993524287663356E-002
   3.2338556911265730       -4.7866696438699292E-002   7.9335270564963395E-002   7.5646073005654624E-002  -4.5226031116188434E-002   7.5204691973547982E-002   7.1475829720888256E-002
   3.2552719539817159       -4.6167631430596157E-002   8.0955326748411827E-002   7.2962900921449872E-002  -4.3599036244618618E-002   7.6708198050078835E-002   6.8906164970466088E-002
   3.2766882168368587       -4.4433870873428191E-002   8.2517919413219343E-002   7.0224720377914579E-002  -4.1940431188191706E-002   7.8156124950575015E-002   6.6286387599697613E-002
   3.2981044796920016       -4.2666645421015191E-002   8.4021870483761668E-002   6.7433470525329026E-002  -4.0251417737385817E-002   7.9547419545837425E-002   6.3618392622093609E-002
   3.3195207425471445       -4.0867210957154183E-002   8.5466043413766637E-002   6.4591131708787566E-002  -3.8533219802190856E-002   8.0881069684652071E-002   6.0904111151750970E-002
   3.3409370054022873       -3.9036847706215905E-002   8.6849344068553186E-002   6.1699724090159530E-002  -3.6787082526234340E-002   8.2156104952270409E-002   5.8145509020030170E-002
   3.3623532682574302       -3.7176859324847024E-002   8.8170721577757835E-002   5.8761306231324847E-002  -3.5014271384980637E-002   8.3371597398907496E-002   5.5344585359428752E-002
   3.3837695311125731       -3.5288571975410146E-002   8.9429169157719438E-002   5.5777973639542455E-002  -3.3216071268653245E-002   8.4526662237565775E-002   5.2503371155619011E-002
   3.4051857939677159       -3.3373333381811393E-002   9.0623724902711103E-002   5.2751857275895452E-002  -3.1393785550544388E-002   8.5620458510513406E-002   4.9623927768691838E-002
   3.4266020568228588       -3.1432511868382772E-002   9.1753472544228665E-002   4.9685122027844635E-002  -2.9548735141390198E-002   8.6652189723769563E-002   4.6708345424720833E-002
   3.4480183196780017       -2.9467495382503435E-002   9.2817542177566839E-002   4.6579965147008046E-002  -2.7682257530503573E-002   8.7621104448973475E-002   4.3758741678833181E-002
   3.4694345825331445       -2.7479690501660353E-002   9.3815110954938552E-002   4.3438614653369699E-002  -2.5795705814369692E-002   8.8526496892040257E-002   4.0777259851043475E-002
   3.4908508453882874       -2.5470521425664996E-002   9.4745403744418380E-002   4.0263327707205400E-002  -2.3890447713421744E-002   8.9367707428034210E-002   3.7766067436175346E-002
   3.5122671082434302       -2.3441428954757895E-002   9.5607693754018647E-002   3.7056388950095866E-002  -2.1967864577726332E-002   9.0144123101719376E-002   3.4727354489262056E-002
   3.5336833710985731       -2.1393869454347830E-002   9.6401303120236315E-002   3.3820108816478150E-002  -2.0029350382319226E-002   9.0855178093277630E-002   3.1663331987880648E-002
   3.5550996339537160       -1.9329313807146545E-002   9.7125603460439552E-002   3.0556821817263765E-002  -1.8076310712942738E-002   9.1500354148716281E-002   2.8576230172935441E-002
