  -1.0000000000000000        2.7764128199834803       -14.927459458731509     
 -0.99900000000000000        2.7615086555207622       -14.880886210740780     
 -0.99800000000000000        2.7466510141046174       -14.834413334907342     
 -0.99700000000000000        2.7318397954548685       -14.788040647322250     
 -0.99600000000000000        2.7170748994750906       -14.741767964392860     
 -0.99500000000000000        2.7023562262522938       -14.695595102842347     
 -0.99399999999999999        2.6876836760566039       -14.649521879709201     
 -0.99299999999999999        2.6730571493409547       -14.603548112346765     
 -0.99199999999999999        2.6584765467407672       -14.557673618422719     
 -0.99099999999999999        2.6439417690736393       -14.511898215918626     
 -0.98999999999999999        2.6294527173390287       -14.466221723129415     
 -0.98899999999999999        2.6150092927179429       -14.420643958662925     
 -0.98799999999999999        2.6006113965726252       -14.375164741439399     
 -0.98699999999999999        2.5862589304462427       -14.329783890691022     
 -0.98599999999999999        2.5719517960625740       -14.284501225961430     
 -0.98499999999999999        2.5576898953256983       -14.239316567105217     
 -0.98399999999999999        2.5434731303196867       -14.194229734287473     
 -0.98299999999999998        2.5293014033082892       -14.149240547983302     
 -0.98199999999999998        2.5151746167346243       -14.104348828977322     
 -0.98099999999999998        2.5010926732208745       -14.059554398363225     
 -0.97999999999999998        2.4870554755679697       -14.014857077543251     
 -0.97899999999999998        2.4730629267552895       -13.970256688227760     
 -0.97799999999999998        2.4591149299403439       -13.925753052434718     
 -0.97699999999999998        2.4452113884584747       -13.881345992489239     
 -0.97599999999999998        2.4313522058225425       -13.837035331023110     
 -0.97499999999999998        2.4175372857226258       -13.792820890974310     
 -0.97399999999999998        2.4037665320257107       -13.748702495586548     
 -0.97299999999999998        2.3900398487753858       -13.704679968408774     
 -0.97199999999999998        2.3763571401915415       -13.660753133294717     
 -0.97099999999999997        2.3627183106700596       -13.616921814402419     
 -0.96999999999999997        2.3491232647825120       -13.573185836193751     
 -0.96899999999999997        2.3355719072758578       -13.529545023433954     
 -0.96799999999999997        2.3220641430721414       -13.485999201191161     
 -0.96699999999999997        2.3085998772681839       -13.442548194835940     
 -0.96599999999999997        2.2951790151352869       -13.399191830040804     
 -0.96499999999999997        2.2818014621189278       -13.355929932779780     
 -0.96399999999999997        2.2684671238384611       -13.312762329327903     
 -0.96299999999999997        2.2551759060868135       -13.269688846260777     
 -0.96199999999999997        2.2419277148301888       -13.226709310454099     
 -0.96099999999999997        2.2287224562077634       -13.183823549083201     
 -0.95999999999999996        2.2155600365313890       -13.141031389622571     
 -0.95899999999999996        2.2024403622852939       -13.098332659845408     
 -0.95799999999999996        2.1893633401257828       -13.055727187823155     
 -0.95699999999999996        2.1763288768809423       -13.013214801925034     
 -0.95599999999999996        2.1633368795503398       -12.970795330817579     
 -0.95499999999999996        2.1503872553047265       -12.928468603464188     
 -0.95399999999999996        2.1374799114857428       -12.886234449124650     
 -0.95299999999999996        2.1246147556056236       -12.844092697354711     
 -0.95199999999999996        2.1117916953468967       -12.802043178005574     
 -0.95099999999999996        2.0990106385620928       -12.760085721223481     
 -0.94999999999999996        2.0862714932734501       -12.718220157449244     
 -0.94899999999999995        2.0735741676726165       -12.676446317417769     
 -0.94799999999999995        2.0609185701203612       -12.634764032157632     
 -0.94699999999999995        2.0483046091462742       -12.593173132990596     
 -0.94599999999999995        2.0357321934484807       -12.551673451531180     
 -0.94499999999999995        2.0232012318933434       -12.510264819686189     
 -0.94399999999999995        2.0107116335151738       -12.468947069654263     
 -0.94299999999999995        1.9982633075159371       -12.427720033925432     
 -0.94199999999999995        1.9858561632649647       -12.386583545280667     
 -0.94099999999999995        1.9734901102986597       -12.345537436791405     
 -0.93999999999999995        1.9611650583202125       -12.304581541819141     
 -0.93899999999999995        1.9488809171993025       -12.263715694014932     
 -0.93799999999999994        1.9366375969718166       -12.222939727318982     
 -0.93700000000000006        1.9244350078395567       -12.182253475960175     
 -0.93600000000000005        1.9122730601699491       -12.141656774455633     
 -0.93500000000000005        1.9001516644957628       -12.101149457610274     
 -0.93400000000000005        1.8880707315148151       -12.060731360516357     
 -0.93300000000000005        1.8760301720896895       -12.020402318553050     
 -0.93200000000000005        1.8640298972474461       -11.980162167385958     
 -0.93100000000000005        1.8520698181793378       -11.940010742966715     
 -0.93000000000000005        1.8401498462405215       -11.899947881532512     
 -0.92900000000000005        1.8282698929497738       -11.859973419605664     
 -0.92800000000000005        1.8164298699892081       -11.820087193993164     
 -0.92700000000000005        1.8046296892039884       -11.780289041786254     
 -0.92600000000000005        1.7928692626020457       -11.740578800359964     
 -0.92500000000000004        1.7811485023537916       -11.700956307372678     
 -0.92400000000000004        1.7694673207918430       -11.661421400765727     
 -0.92300000000000004        1.7578256304107287       -11.621973918762876     
 -0.92200000000000004        1.7462233438666168       -11.582613699869963     
 -0.92100000000000004        1.7346603739770268       -11.543340582874421     
 -0.92000000000000004        1.7231366337205487       -11.504154406844840     
 -0.91900000000000004        1.7116520362365681       -11.465055011130545     
 -0.91800000000000004        1.7002064948249762       -11.426042235361155     
 -0.91700000000000004        1.6887999229458974       -11.387115919446144     
 -0.91600000000000004        1.6774322342194059       -11.348275903574406     
 -0.91500000000000004        1.6661033424252476       -11.309522028213820     
 -0.91400000000000003        1.6548131615025621       -11.270854134110840     
 -0.91300000000000003        1.6435616055496021       -11.232272062290019     
 -0.91200000000000003        1.6323485888234572       -11.193775654053610     
 -0.91100000000000003        1.6211740257397764       -11.155364750981125     
 -0.91000000000000003        1.6100378308724912       -11.117039194928910     
 -0.90900000000000003        1.5989399189535369       -11.078798828029697     
 -0.90800000000000003        1.5878802048725811       -11.040643492692196     
