  0.92000000000000004       0.55430456397850758       0.77014251087178986     
  0.92010000000000003       0.55495675280907886       0.77038107304467851     
  0.92020000000000002       0.55560894163965013       0.77061963521756760     
  0.92030000000000001       0.55626113047022230       0.77085819739045669     
  0.92040000000000000       0.55691331930079357       0.77109675956334578     
  0.92049999999999998       0.55756550813136485       0.77133532173623487     
  0.92059999999999997       0.55821769696193613       0.77157388390912396     
  0.92069999999999996       0.55886988579250740       0.77181244608201305     
  0.92079999999999995       0.55952207462307868       0.77205100825490214     
  0.92090000000000005       0.56017426345365084       0.77228957042779123     
  0.92100000000000004       0.56082645228422212       0.77252813260068032     
  0.92110000000000003       0.56147864111479429       0.77276669477356941     
  0.92120000000000002       0.56213082994536556       0.77300525694645850     
  0.92130000000000001       0.56278301877593684       0.77324381911934714     
  0.92140000000000000       0.56343520760650811       0.77348238129223623     
  0.92149999999999999       0.56408739643707939       0.77372094346512532     
  0.92159999999999997       0.56473958526765067       0.77395950563801441     
  0.92169999999999996       0.56539177409822194       0.77419806781090350     
  0.92179999999999995       0.56604396292879322       0.77443662998379259     
  0.92190000000000005       0.56669615175936539       0.77467519215668168     
  0.92200000000000004       0.56734834058993755       0.77491375432957077     
  0.92210000000000003       0.56800052942050883       0.77515231650245986     
  0.92220000000000002       0.56865271825108010       0.77539087867534895     
  0.92230000000000001       0.56930490708165138       0.77562944084823804     
  0.92240000000000000       0.56995709591222266       0.77586800302112668     
  0.92249999999999999       0.57060928474279393       0.77610656519401577     
  0.92259999999999998       0.57126147357336521       0.77634512736690486     
  0.92269999999999996       0.57191366240393737       0.77658368953979395     
  0.92279999999999995       0.57256585123450865       0.77682225171268304     
  0.92290000000000005       0.57321804006508081       0.77706081388557213     
  0.92300000000000004       0.57387022889565209       0.77729937605846122     
  0.92310000000000003       0.57452241772622337       0.77753793823135031     
  0.92320000000000002       0.57517460655679464       0.77777650040423940     
  0.92330000000000001       0.57582679538736592       0.77801506257712849     
  0.92340000000000000       0.57647898421793720       0.77825362475001758     
  0.92349999999999999       0.57713117304850847       0.77849218692290667     
  0.92359999999999998       0.57778336187908064       0.77873074909579532     
  0.92369999999999997       0.57843555070965191       0.77896931126868441     
  0.92379999999999995       0.57908773954022319       0.77920787344157350     
  0.92390000000000005       0.57973992837079535       0.77944643561446303     
  0.92400000000000004       0.58039211720136663       0.77968499778735167     
  0.92410000000000003       0.58104430603193791       0.77992355996024076     
  0.92420000000000002       0.58169649486250918       0.78016212213312985     
  0.92430000000000001       0.58234868369308046       0.78040068430601894     
  0.92440000000000000       0.58300087252365262       0.78063924647890803     
  0.92449999999999999       0.58365306135422390       0.78087780865179712     
  0.92459999999999998       0.58430525018479518       0.78111637082468621     
  0.92469999999999997       0.58495743901536645       0.78135493299757530     
  0.92479999999999996       0.58560962784593773       0.78159349517046395     
  0.92490000000000006       0.58626181667650989       0.78183205734335348     
  0.92500000000000004       0.58691400550708117       0.78207061951624257     
  0.92510000000000003       0.58756619433765245       0.78230918168913166     
  0.92520000000000002       0.58821838316822461       0.78254774386202031     
  0.92530000000000001       0.58887057199879589       0.78278630603490940     
  0.92540000000000000       0.58952276082936717       0.78302486820779849     
  0.92549999999999999       0.59017494965993844       0.78326343038068758     
  0.92559999999999998       0.59082713849050972       0.78350199255357666     
  0.92569999999999997       0.59147932732108099       0.78374055472646575     
  0.92579999999999996       0.59213151615165227       0.78397911689935484     
  0.92589999999999995       0.59278370498222355       0.78421767907224349     
  0.92600000000000005       0.59343589381279571       0.78445624124513302     
  0.92610000000000003       0.59408808264336788       0.78469480341802211     
  0.92620000000000002       0.59474027147393915       0.78493336559091120     
  0.92630000000000001       0.59539246030451043       0.78517192776380029     
  0.92640000000000000       0.59604464913508171       0.78541048993668894     
  0.92649999999999999       0.59669683796565298       0.78564905210957803     
  0.92659999999999998       0.59734902679622426       0.78588761428246712     
  0.92669999999999997       0.59800121562679553       0.78612617645535621     
  0.92679999999999996       0.59865340445736770       0.78636473862824530     
  0.92689999999999995       0.59930559328793898       0.78660330080113439     
  0.92700000000000005       0.59995778211851114       0.78684186297402348     
  0.92710000000000004       0.60060997094908242       0.78708042514691257     
  0.92720000000000002       0.60126215977965369       0.78731898731980166     
  0.92730000000000001       0.60191434861022497       0.78755754949269074     
  0.92740000000000000       0.60256653744079625       0.78779611166557983     
  0.92749999999999999       0.60321872627136752       0.78803467383846848     
  0.92759999999999998       0.60387091510193880       0.78827323601135757     
  0.92769999999999997       0.60452310393251096       0.78851179818424666     
  0.92779999999999996       0.60517529276308224       0.78875036035713575     
  0.92789999999999995       0.60582748159365352       0.78898892253002484     
  0.92800000000000005       0.60647967042422568       0.78922748470291393     
  0.92810000000000004       0.60713185925479696       0.78946604687580302     
  0.92820000000000003       0.60778404808536823       0.78970460904869211     
  0.92830000000000001       0.60843623691593951       0.78994317122158120     
  0.92840000000000000       0.60908842574651079       0.79018173339447029     
  0.92849999999999999       0.60974061457708295       0.79042029556735938     
  0.92859999999999998       0.61039280340765423       0.79065885774024847     
  0.92869999999999997       0.61104499223822550       0.79089741991313711     
  0.92879999999999996       0.61169718106879678       0.79113598208602620     
  0.92889999999999995       0.61234936989936806       0.79137454425891529     
  0.92900000000000005       0.61300155872994022       0.79161310643180482     
  0.92910000000000004       0.61365374756051150       0.79185166860469347     
  0.92920000000000003       0.61430593639108277       0.79209023077758256     
  0.92930000000000001       0.61495812522165405       0.79232879295047165     
  0.92940000000000000       0.61561031405222622       0.79256735512336074     
  0.92949999999999999       0.61626250288279749       0.79280591729624983     
