           4  0.95483958676442571     
           6  0.99916419956410429     
           8   1.0002523450366596     
          10  0.99803893421169321     
          12  0.99626659014156038     
          14  0.99513790135478841     
          16  0.99447464230235905     
          18  0.99411486084077272     
          20  0.99394845024703882     
          22  0.99390470844564549     
          24  0.99393859006670693     
          26  0.99402121089184559     
          28  0.99413386188903063     
          30  0.99426430628670093     
          32  0.99440448008098903     
          34  0.99454904683611778     
          36  0.99469447596021288     
          38  0.99483844590961901     
          40  0.99497945214852412     
          42  0.99511654614861333     
          44  0.99524915952070092     
          46  0.99537698424184595     
          48  0.99549989033309139     
          50  0.99561786884216130     
          52  0.99573099211156602     
          54  0.99583938596997412     
          56  0.99594321021962073     
          58  0.99604264493973627     
          60  0.99613788089367938     
          62  0.99622911284694926     
          64  0.99631653495842221     
          66  0.99640033765232761     
          68  0.99648070554920165     
          70  0.99655781615393435     
          72  0.99663183908380604     
          74  0.99670293567978541     
          76  0.99677125888763474     
          78  0.99683695332652966     
          80  0.99690015548547706     
          82  0.99696099400421712     
          84  0.99701959000727203     
          86  0.99707605746856121     
          88  0.99713050359042787     
          90  0.99718302918563650     
          92  0.99723372905436070     
          94  0.99728269235072542     
          96  0.99733000293532514     
          98  0.99737573971149429     
         100  0.99741997694409357     
         102  0.99746278456028081     
         104  0.99750422843223641     
         106  0.99754437064216772     
         108  0.99758326973014855     
         110  0.99762098092551288     
         112  0.99765755636261100     
         114  0.99769304528178937     
         116  0.99772749421647311     
         118  0.99776094716723041     
         120  0.99779344576367002     
         122  0.99782502941500306     
         124  0.99785573545005612     
         126  0.99788559924748177     
         128  0.99791465435687698     
         130  0.99794293261146405     
         132  0.99797046423295432     
         134  0.99799727792917192     
         136  0.99802340098496867     
         138  0.99804885934692744     
         140  0.99807367770231448     
         142  0.99809787955270435     
         144  0.99812148728267036     
         146  0.99814452222390337     
         148  0.99816700471509667     
         150  0.99818895415790110     
         152  0.99821038906923976     
         154  0.99823132713024620     
         156  0.99825178523206493     
         158  0.99827177951874202     
         160  0.99829132542741250     
         162  0.99831043772597394     
         164  0.99832913054842409     
         166  0.99834741742802424     
         168  0.99836531132844020     
         170  0.99838282467299977     
         172  0.99839996937219389     
         174  0.99841675684954245     
         176  0.99843319806593434     
         178  0.99844930354254247     
         180  0.99846508338240980     
         182  0.99848054729079394     
         184  0.99849570459434978     
         186  0.99851056425922713     
         188  0.99852513490815298     
         190  0.99853942483656222     
         192  0.99855344202783836     
         194  0.99856719416772033     
         196  0.99858068865792515     
         198  0.99859393262903917     
         200  0.99860693295271818     
         202  0.99861969625324287     
         204  0.99863222891846515     
         206  0.99864453711018453     
         208  0.99865662677398759     
         210  0.99866850364858140     
