           2 -0.61803398874989490     
           3 -0.11803398874989490     
           4   4.8632677916771838E-002
           5  -1.8033988749894814E-002
           6   6.9660112501050975E-003
           7  -2.6493733652794837E-003
           8   1.0136302977241662E-003
           9  -3.8692992636546464E-004
          10   1.4782943192326314E-004
          11  -5.6460660007306984E-005
          12   2.1566805660677701E-005
