   0.0000000000000000        1.5601788627961974     
   4.6127335380307742E-002   1.5670455484517032     
   9.2254670760615484E-002   1.5881149136454511     
  0.13838200614092322        1.6247734903426228     
  0.18450934152123097        1.6794178346497701     
  0.23063667690153872        1.7555819745470171     
  0.27676401228184644        1.8581152060909805     
  0.32289134766215416        1.9934051091336686     
  0.36901868304246188        2.1696331126331323     
  0.41514601842276960        2.3970354142263814     
  0.46127335380307732        2.6881174631870524     
  0.50740068918338510        3.0577314435679406     
  0.55352802456369288        3.5228696249308022     
  0.59965535994400065        4.1019519826786022     
  0.64578269532430843        4.8133039340975934     
  0.69191003070461621        5.6724600800359655     
  0.73803736608492398        6.6879585327134929     
  0.78416470146523176        7.8555186492921996     
  0.83029203684553954        9.1510600271174951     
  0.87641937222584732        10.524000414084959     
  0.92254670760615509        11.893501739637324     
  0.96867404298646287        13.151196837689090     
   1.0148013783667706        14.173352391900005     
   1.0609287137470784        14.842486522219190     
   1.1070560491273862        15.073603878838416     
   1.1531833845076940        14.836021664524496     
   1.1993107198880018        14.161721238169582     
   1.2454380552683095        13.136499628814823     
   1.2915653906486173        11.877938216186221     
   1.3376927260289251        10.509311893840440     
   1.3838200614092329        9.1382936664569083     
   1.4299473967895406        7.8450779267384574     
   1.4760747321698484        6.6797980358710438     
   1.5222020675501562        5.6662950383209543     
   1.5683294029304640        4.8087674586452174     
   1.6144567383107717        4.0986872449835809     
   1.6605840736910795        3.5205711714509880     
   1.7067114090713873        3.0561555358158277     
   1.7528387444516951        2.6870772410423309     
   1.7989660798320029        2.3963906087273843     
   1.8450934152123106        2.1692792386099802     
   1.8912207505926184        1.9932641256681780     
   1.9373480859729262        1.8581281205545108     
   1.9834754213532340        1.7557032188464829     
   2.0296027567335417        1.6796110395117005     
   2.0757300921138495        1.6250082753142103     
   2.1218574274941573        1.5883643693555090     
   2.1679847628744651        1.5672841698733062     
   2.2141120982547728        1.5603804558272514     
   2.2602394336350806        1.5671975134080556     
   2.3063667690153884        1.5881856545672246     
   2.3524941043956962        1.6247265259986472     
   2.3986214397760039        1.6792093998975373     
   2.4447487751563117        1.7551586085253326     
   2.4908761105366195        1.8574110238859132     
   2.5370034459169273        1.9923388169483569     
   2.5831307812972351        2.1681049343765615     
   2.6292581166775428        2.3949243019790236     
   2.6753854520578506        2.6852792918752426     
   2.7215127874381584        3.0539993837378159     
   2.7676401228184662        3.5180585717177335     
   2.8137674581987739        4.0958697551668672     
   2.8598947935790817        4.8057727561079284     
   2.9060221289593895        5.6633521306418935     
   2.9521494643396973        6.6772481975070104     
   2.9982767997200050        7.8433501599949649     
   3.0444041351003128        9.1378211332053727     
   3.0905314704806206        10.510380690329253     
   3.1366588058609284        11.880501915391699     
   3.1827861412412362        13.140052343575096     
   3.2289134766215439        14.165352099202828     
   3.2750408120018517        14.838710901775569     
   3.3211681473821595        15.074659595214150     
   3.3672954827624673        14.841875991866134     
   3.4134228181427750        14.171709705589503     
   3.4595501535230828        13.149503492087410     
   3.5056774889033906        11.892653888706743     
   3.5518048242836984        10.524509311821943     
   3.5979321596640061        9.1529902235469329     
   3.6440594950443139        7.8586075380901361     
   3.6901868304246217        6.6917964159412486     
   3.7363141658049295        5.6766383409444678     
   3.7824415011852373        4.8174973575504945     
   3.8285688365655450        4.1059431418620305     
   3.8746961719458528        3.5265383250969613     
   3.9208235073261606        3.0610300641801640     
   3.9669508427064684        2.6910451626932881     
   4.0130781780867757        2.3996170332546343     
   4.0592055134670835        2.1719041486906185     
   4.1053328488473912        1.9954020171500106     
   4.1514601842276990        1.8598696118073570     
   4.1975875196080068        1.7571174227388182     
   4.2437148549883146        1.6807479761887691     
   4.2898421903686224        1.6259009188463116     
   4.3359695257489301        1.5890301097227566     
   4.3820968611292379        1.5677255737222442     
   4.4282241965095457        1.5605852559471263     
   4.4743515318898535        1.5671377701080265     
   4.5204788672701612        1.5878160279343494     
   4.5666062026504690        1.6239815889105336     
   4.6127335380307768        1.6779999200312636     
   4.6588608734110846        1.7533667491083287     
   4.7049882087913923        1.8548844805727385     
   4.7511155441717001        1.9888840572564517     
   4.7972428795520079        2.1634799897937183     
   4.8433702149323157        2.3888320572996236     
   4.8894975503126235        2.6773630206410042     
   4.9356248856929312        3.0438435003228190     
   4.9817522210732390        3.5051992769226556     
   5.0278795564535468        4.0798223560576483     
   5.0740068918338546        4.7860844808933507     
   5.1201342272141623        5.6396900575406423     
   5.1662615625944701        6.6495292058417252     
   5.2123888979747779        7.8119102060860559     
   5.2585162333550857        9.1036012841213338     
   5.3046435687353934        10.475077262566778     
   5.3507709041157012        11.846596970905471     
   5.3968982394960090        13.110631454308665     
   5.4430255748763168        14.143658839730335     
   5.4891529102566246        14.827494417726385     
   5.5352802456369323        15.075504635648747     
   5.5814075810172401        14.854774569161366     
   5.6275349163975479        14.195063142690678     
   5.6736622517778557        13.180553347919274     
   5.7197895871581634        11.928151542893156     
   5.7659169225384712        10.561366326215337     
   5.8120442579187790        9.1887222630528935     
   5.8581715932990868        7.8915164216957301     
   5.9042989286793945        6.7209402808556602     
   5.9504262640597023        5.7016820583964423     
   5.9965535994400101        4.8385264572612598     
   6.0426809348203179        4.1232939566438516     
   6.0888082702006256        3.5406672226183793     
   6.1349356055809334        3.0724247297359177     
   6.1810629409612412        2.7001711541172888     
   6.2271902763415490        2.4068899979741243     
   6.2733176117218568        2.1776788244871685     
   6.3194449471021645        1.9999711562451941     
   6.3655722824824723        1.8634680733713442     
   6.4116996178627801        1.7599283938943779     
   6.4578269532430879        1.6829095098217759     
   6.5039542886233956        1.6275117817661329     
   6.5500816240037034        1.5901544238147256     
   6.5962089593840112        1.5683960055113544     
   6.6423362947643190        1.5608046438466698     
   6.6884636301446267        1.5668791285874133     
   6.7345909655249345        1.5870208720508656     
   6.7807183009052423        1.6225565090652969     
   6.8268456362855501        1.6758113298168893     
   6.8729729716658579        1.7502337561618670     
   6.9191003070461656        1.8505699291682158     
   6.9652276424264734        1.9830840183767187     
   7.0113549778067812        2.1558124140945027     
   7.0574823131870890        2.3788260796030509     
   7.1036096485673967        2.6644516694295168     
   7.1497369839477045        3.0273644953988859     
   7.1958643193280123        3.4844113065025137     
   7.2419916547083201        4.0539475867012014     
   7.2881189900886278        4.7543913620367828     
   7.3342463254689356        5.6016319021419196     
   7.3803736608492434        6.6049499945852652     
   7.4265009962295512        7.7613141899707490     
   7.4726283316098590        9.0484517652431808     
   7.5187556669901667        10.418042128918538     
   7.5648830023704745        11.791608191826183     
   7.6110103377507823        13.062608532884012     
   7.6571376731310901        14.107810601845626     
   7.7032650085113978        14.808281533837716     
   7.7493923438917056        15.075559264647929     
   7.7955196792720134        14.874191952120237     
   7.8416470146523212        14.231376151884312     
   7.8877743500326289        13.229400430790914     
   7.9339016854129367        11.984342013347511     
   7.9800290207932445        10.619929656372271     
   8.0261563561735514        9.2456345728693794     
   8.0722836915538583        7.9440075387046756     
   8.1184110269341652        6.7674567284692815     
   8.1645383623144721        5.7416526047925709     
   8.2106656976947789        4.8720649027077449     
   8.2567930330750858        4.1509255085416381     
   8.3029203684553927        3.5631166369619276     
   8.3490477038356996        3.0904718869788796     
   8.3951750392160065        2.7145636096372519     
   8.4413023745963134        2.4182971949910939     
   8.4874297099766203        2.1866736813861380     
   8.5335570453569272        2.0070279291288622     
   8.5796843807372341        1.8689687743796828     
   8.6258117161175409        1.7641728184438175     
   8.6719390514978478        1.6861259213487201     
   8.7180663868781547        1.6298666167731051     
   8.7641937222584616        1.5917601829515262     
   8.8103210576387685        1.5693169486261380     
   8.8564483930190754        1.5610601334676080     
   8.9025757283993823        1.5664445560456879     
   8.9487030637796892        1.5858261145701276     
   8.9948303991599960        1.6204818483660113     
   9.0409577345403029        1.6726807495627969     
   9.0870850699206098        1.7458055658741394     
   9.1332124053009167        1.8445247879036599     
   9.1793397406812236        1.9750107290249415     
   9.2254670760615305        2.1451924428907119     
   9.2715944114418374        2.3650187892859371     
   9.3177217468221443        2.6466839539972820     
   9.3638490822024512        3.0047311091315390     
   9.4099764175827580        3.4558958552884906     
   9.4561037529630649        4.0184787510492272     
   9.5022310883433718        4.7109535312779478     
   9.5483584237236787        5.5494515917777445     
   9.5944857591039856        6.5437744180231565     
   9.6406130944842925        7.6917788434899546     
   9.6867404298645994        8.9724921825893666     
   9.7328677652449063        10.339240030556621     
   9.7789951006252132        11.715292098300049     
   9.8251224360055200        12.995501223277920     
