   0.0000000000000000        5.2368750000000011E-003   1.6557307802306476        1.6609676552306476        5.2368750000000011E-003   1.6557307802306476        1.6609676552306476     
   2.1416262855142879E-002   5.1944079234702819E-003   1.6557695366639977        1.6609639445874680        5.1981902873935101E-003   1.6557694656306892        1.6609676559180826     
   4.2832525710285757E-002   5.1596489866478929E-003   1.6558005875657040        1.6609602365523519        5.1671605411232231E-003   1.6558004960613999        1.6609676566025231     
   6.4248788565428636E-002   5.1324917581660493E-003   1.6558240393832171        1.6609565311413832        5.1436959064279997E-003   1.6558239613776273        1.6609676572840553     
   8.5665051420571514E-002   5.1128519632280475E-003   1.6558399764068581        1.6609528283700861        5.1277284338581827E-003   1.6558399295288853        1.6609676579627435     
  0.10708131427571439        5.1006672092220335E-003   1.6558484610443358        1.6609491282535578        5.1192118839042539E-003   1.6558484467547270        1.6609676586386313     
  0.12849757713085727        5.0958967746173910E-003   1.6558495340319741        1.6609454308065914        5.1181215940390729E-003   1.6558495377177025        1.6609676593117415     
  0.14991383998600016        5.0985214604602905E-003   1.6558432145833395        1.6609417360437997        5.1244544078023497E-003   1.6558432055742756        1.6609676599820780     
  0.17133010284114303        5.1085435039615948E-003   1.6558295004757744        1.6609380439797359        5.1382286657292407E-003   1.6558294319838935        1.6609676606496229     
  0.19274636569628589        5.1259865538444182E-003   1.6558083680751683        1.6609343546290127        5.1594842580977383E-003   1.6558081770562409        1.6609676613143387     
  0.21416262855142876        5.1508957072916479E-003   1.6557797722991310        1.6609306680064226        5.1882827396422483E-003   1.6557793792365256        1.6609676619761680     
  0.23557889140657162        5.1833376085060846E-003   1.6557436465185547        1.6609269841270606        5.2247075065538001E-003   1.6557429551284775        1.6609676626350314     
  0.25699515426171449        5.2234006090679467E-003   1.6556999023973809        1.6609233030064487        5.2688640362612282E-003   1.6556987992545666        1.6609676632908279     
  0.27841141711685735        5.2711949904466916E-003   1.6556484296702172        1.6609196246606639        5.3208801906627001E-003   1.6556467837527713        1.6609676639434341     
  0.29982767997200022        5.3268532491970513E-003   1.6555890958572752        1.6609159491064722        5.3809065836537004E-003   1.6555867580090482        1.6609676645927018     
  0.32124394282714308        5.3905304455429022E-003   1.6555217459159288        1.6609122763614717        5.4491170139763364E-003   1.6555185482244825        1.6609676652384588     
  0.34266020568228595        5.4624046162280050E-003   1.6554462018280101        1.6609086064442380        5.5257089645960721E-003   1.6554419569159082        1.6609676658805044     
  0.36407646853742881        5.5426772526897114E-003   1.6553622621217956        1.6609049393744852        5.6109041699962192E-003   1.6553567623486134        1.6609676665186097     
  0.38549273139257167        5.6315738457911567E-003   1.6552697013274429        1.6609012751732339        5.7049492529679963E-003   1.6552627178995456        1.6609676671525135     
  0.40690899424771454        5.7293444985295873E-003   1.6551682693644652        1.6608976138629947        5.8081164326652989E-003   1.6551595513492572        1.6609676677819225     
  0.42832525710285740        5.8362646083236413E-003   1.6550576908596404        1.6608939554679640        5.9207043058888808E-003   1.6550469641006160        1.6609676684065049     
  0.44974151995800027        5.9526356206711668E-003   1.6549376643935667        1.6608903000142379        6.0430387037648031E-003   1.6549246303221250        1.6609676690258899     
  0.47115778281314313        6.0787858561618217E-003   1.6548078616738837        1.6608866475300454        6.1754736261873198E-003   1.6547921960134746        1.6609676696396620     
  0.49257404566828600        6.2150714130257889E-003   1.6546679266329765        1.6608829980460023        6.3183922566071877E-003   1.6546492779907516        1.6609676702473588     
  0.51399030852342886        6.3618771476017513E-003   1.6545174744477857        1.6608793515953875        6.4722080599631960E-003   1.6544954627885016        1.6609676708484649     
  0.53540657137857173        6.5196177353143616E-003   1.6543560904791337        1.6608757082144481        6.6373659667779044E-003   1.6543303054756284        1.6609676714424064     
  0.55682283423371459        6.6887388149640776E-003   1.6541833291277708        1.6608720679427349        6.8143436466687182E-003   1.6541533283818772        1.6609676720285460     
  0.57823909708885746        6.8697182193510169E-003   1.6539987126041167        1.6608684308234678        7.0036528747627275E-003   1.6539640197314140        1.6609676726061768     
  0.59965535994400032        7.0630672954796071E-003   1.6538017296084633        1.6608647969039430        7.2058409947488994E-003   1.6537618321797645        1.6609676731745133     
  0.62107162279914319        7.2693323178229085E-003   1.6535918339181550        1.6608611662359780        7.4214924825544487E-003   1.6535461812501311        1.6609676737326855     
  0.64248788565428605        7.4890959983647705E-003   1.6533684428780406        1.6608575388764053        7.6512306148940811E-003   1.6533164436648333        1.6609676742797275     
  0.66390414850942892        7.7229790973849912E-003   1.6531309357902322        1.6608539148876171        7.8957192472116407E-003   1.6530719555673576        1.6609676748145692     
  0.68532041136457178        7.9716421392076846E-003   1.6528786521989569        1.6608502943381647        8.1556647058139437E-003   1.6528120106302109        1.6609676753360247     
  0.70673667421971464        8.2357872373965604E-003   1.6526108900660299        1.6608466773034265        8.4318177992866658E-003   1.6525358580434928        1.6609676758427794     
  0.72815293707485751        8.5161600341530606E-003   1.6523269038321891        1.6608430638663421        8.7249759545822616E-003   1.6522427003787943        1.6609676763333765     
  0.74956919993000037        8.8135517589547577E-003   1.6520259023592727        1.6608394541182274        9.0359854834807102E-003   1.6519316913227207        1.6609676768062014     
  0.77098546278514324        9.1288014117623141E-003   1.6517070467479156        1.6608358481596779        9.3657439854453774E-003   1.6516019332740191        1.6609676772594644     
  0.79240172564028610        9.4627980764238860E-003   1.6513694480251420        1.6608322461015659        9.7152028932288893E-003   1.6512524747979531        1.6609676776911819     
  0.81381798849542897        9.8164833702167106E-003   1.6510121646959324        1.6608286480661492        1.0085370167928044E-002   1.6508823079312278        1.6609676780991558     
