   1.4277508570095296        5.0193410970376669E-002 -0.56402910727523925      -0.51383569630486259       0.10105930896030779      -0.40783439305514629      -0.30677508409483850     
   1.4366742998658393        5.0058857183447610E-002 -0.56329403965833080      -0.51323518247488320       0.10713976420781969      -0.41391495982929633      -0.30677519562147665     
   1.4455977427221489        4.9911972560869933E-002 -0.56249469080373338      -0.51258271824286350       0.11329231108726466      -0.42006762751453375      -0.30677531642726907     
   1.4545211855784586        4.9752846019870262E-002 -0.56163152811475914      -0.51187868209488885       0.11950351205443185      -0.42627895858415510      -0.30677544652972322     
   1.4634446284347682        4.9581573870387044E-002 -0.56070505749629462      -0.51112348362590754       0.12575953518808342      -0.43253512106454578      -0.30677558587646236     
   1.4723680712910778        4.9398259717886708E-002 -0.55971582284330779      -0.51031756312542109       0.13204617831587875      -0.43882191265743770      -0.30677573434155891     
   1.4812915141473875        4.9203014359023758E-002 -0.55866440549216745      -0.50946139113314370       0.13834889635375300      -0.44512478807615696      -0.30677589172240394     
   1.4902149570036971        4.8995955670334497E-002 -0.55755142363576893      -0.50855546796543438       0.14465283191090270      -0.45142888964808420      -0.30677605773718153     
   1.4991383998600067        4.8777208490165661E-002 -0.55637753170352788      -0.50760032321336224       0.15094284918426604      -0.45771908120728011      -0.30677623202301407     
   1.5080618427163164        4.8546904494050483E-002 -0.55514341970735748      -0.50659651521330695       0.15720357113580063      -0.46397998527064716      -0.30677641413484652     
   1.5169852855726260        4.8305182063756003E-002 -0.55384981255480181      -0.50554463049104581       0.16341941991319919      -0.47019602345832179      -0.30677660354512259     
   1.5259087284289357        4.8052186150234669E-002 -0.55249746933055244      -0.50444528318031778       0.16957466044019784      -0.47635146008450679      -0.30677679964430893     
   1.5348321712852453        4.7788068130723844E-002 -0.55108718254762135      -0.50329911441689745       0.17565344706666178      -0.48243044880897157      -0.30677700174230982     
   1.5437556141415549        4.7512985660244714E-002 -0.54961977736949008      -0.50210679170924533       0.18163987313155669      -0.48841708220236274      -0.30677720907080608     
   1.5526790569978646        4.7227102517760883E-002 -0.54809611080459797      -0.50086900828683711       0.18751802325416142      -0.49429544404070497      -0.30677742078654358     
   1.5616024998541742        4.6930588447264124E-002 -0.54651707087456880      -0.49958648242730469       0.19327202813093144      -0.50004966410651241      -0.30677763597558094     
   1.5705259427104838        4.6623618994061707E-002 -0.54488357575761226      -0.49825995676355056       0.19888612157779709      -0.50566397523629325      -0.30677785365849619     
   1.5794493855667935        4.6306375336545434E-002 -0.54319657290856527      -0.49689019757201985       0.20434469952093837      -0.51112277231747250      -0.30677807279653413     
   1.5883728284231031        4.5979044113728336E-002 -0.54145703815706714      -0.49547799404333881       0.20963238060378983      -0.51641067290245724      -0.30677829229866738     
   1.5972962712794128        4.5641817248839055E-002 -0.53966597478538469      -0.49402415753654566       0.21473406804479847      -0.52151257907431869      -0.30677851102952025     
   1.6062197141357224        4.5294891769268195E-002 -0.53782441258742408      -0.49252952081815587       0.21963501234988381      -0.52641374016798037      -0.30677872781809656     
   1.6151431569920320        4.4938469623163689E-002 -0.53593340691048008      -0.49099493728731641       0.22432087445622390      -0.53109981592345679      -0.30677894146723289     
   1.6240665998483417        4.4572757492974839E-002 -0.53399403768128817      -0.48942128018831332       0.22877778886049319      -0.53555693962417927      -0.30677915076368611     
   1.6329900427046513        4.4197966606246426E-002 -0.53200740841794847      -0.48780944181170205       0.23299242626554570      -0.53977178075429155      -0.30677935448874583     
   1.6419134855609610        4.3814312543964708E-002 -0.52997464522930038      -0.48616033268533565       0.23695205526526614      -0.54373160669452314      -0.30677955142925700     
   1.6508369284172706        4.3422015046757918E-002 -0.52789689580332133      -0.48447488075656342       0.24064460257833911      -0.54742434296725684      -0.30677974038891775     
   1.6597603712735802        4.3021297819253013E-002 -0.52577532838612484      -0.48275403056687183       0.24405871133837326      -0.55083863153808699      -0.30677992019971373     
   1.6686838141298899        4.2612388332889335E-002 -0.52361113075312360      -0.48099874242023427       0.24718379695044385      -0.55396388668378627      -0.30678008973334242     
   1.6776072569861995        4.2195517627487945E-002 -0.52140550917391337      -0.47920999154642541       0.25001010003287166      -0.55679034794534432      -0.30678024791247266     
   1.6865306998425091        4.1770920111872799E-002 -0.51915968737242080      -0.47738876726054802       0.25252873597801934      -0.55930912969970537      -0.30678039372168603     
