   0.0000000000000000        0.0000000000000000        2.5947185774574306     
   1.1993107198880013E-002   3.1118738050372418E-002   2.5944236111645105     
   2.3986214397760025E-002   6.2230400976002742E-002   2.5935390313730404     
   3.5979321596640038E-002   9.3327921707279632E-002   2.5920658949620656     
   4.7972428795520050E-002  0.12440425006613129        2.5900059600584102     
   5.9965535994400063E-002  0.15545236115212382        2.5873616810364939     
   7.1958643193280075E-002  0.18646526365673091        2.5841362015552476     
   8.3951750392160088E-002  0.21743600808242342        2.5803333456689543     
   9.5944857591040100E-002  0.24835769484373071        2.5759576070588106     
  0.10793796478992011       0.27922348222804499        2.5710141364416037     
  0.11993107198880013       0.31002659419467243        2.5655087272210109     
  0.13192417918768012       0.34076032799147427        2.5594477994555955     
  0.14391728638656015       0.37141806156937796        2.5528383822255440     
  0.15591039358544018       0.40199326077606945        2.5456880944874767     
  0.16790350078432020       0.43247948631128963        2.5380051245132482     
  0.17989660798320023       0.46287040042734634        2.5297982080144719     
  0.19188971518208026       0.49315977335970529        2.5210766050595272     
  0.20388282238096028       0.52334148947383186        2.5118500758940216     
  0.21587592957984031       0.55340955311580964        2.5021288557790600     
  0.22786903677872034       0.58335809415564943        2.4919236289642082     
  0.23986214397760036       0.61318137321361887        2.4812455019137505     
  0.25185525117648039       0.64287378656135130        2.4701059759057125     
  0.26384835837536041       0.67242987069092930        2.4585169191231944     
  0.27584146557424044       0.70184430654656949        2.4464905383568500     
  0.28783457277312047       0.73111192341495390        2.4340393504358864     
  0.29982767997200049       0.76022770247165050        2.4211761535027847     
  0.31182078717088052       0.78918677998243059        2.4079139982441169     
  0.32381389436976055       0.81798445015962229        2.3942661591863632     
  0.33580700156864057       0.84661616767491921        2.3802461061616320     
  0.34780010876752060       0.87507754983130004        2.3658674760436442     
  0.35979321596640063       0.90336437839788597        2.3511440448493706     
  0.37178632316528065       0.93147260111267849        2.3360897002963386     
  0.38377943036416068       0.95939833285916554        2.3207184148999218     
  0.39577253756304070       0.98713785652375907        2.3050442196889538     
  0.40776564476192073        1.0146876235419324        2.2890811786118204     
  0.41975875196080076        1.0420442541417512        2.2728433636988488     
  0.43175185915968078        1.0692045372942440        2.2563448310403773     
  0.44374496635856081        1.0961654303807327        2.2395995976334051     
  0.45573807355744084        1.1229240585878348        2.2226216191432613     
  0.46773118075632086        1.1494777140413752        2.2054247686203072     
  0.47972428795520089        1.1758238546908772        2.1880228162053839     
  0.49171739515408092        1.2019601029566787        2.1704294098515318     
  0.50371050235296089        1.2278842441520048        2.1526580570835270     
  0.51570360955184091        1.2535942246925589        2.1347221078109841     
  0.52769671675072094        1.2790881501063422        2.1166347382052408     
  0.53968982394960097        1.3043642828565070        2.0984089356449465     
  0.55168293114848099        1.3294210399900739        2.0800574847302928     
  0.56367603834736102        1.3542569906253150        2.0615929543611182     
  0.57566914554624105        1.3788708532905201        2.0430276858697423     
  0.58766225274512107        1.4032614931267275        2.0243737821953207     
  0.59965535994400110        1.4274279189668220        2.0056430980827882     
  0.61164846714288112        1.4513692803031710        1.9868472312860459     
  0.62364157434176115        1.4750848641557184        1.9679975147519939     
  0.63563468154064118        1.4985740918521435        1.9491050097592542     
  0.64762778873952120        1.5218365157313762        1.9301804999830194     
  0.65962089593840123        1.5448718157813930        1.9112344864553537     
  0.67161400313728126        1.5676797962218465        1.8922771833884706     
  0.68360711033616128        1.5902603820416783        1.8733185148270102     
  0.69560021753504131        1.6126136155014472        1.8543681120941027     
  0.70759332473392134        1.6347396526096825        1.8354353119950588     
  0.71958643193280136        1.6566387595821255        1.8165291557418088     
  0.73157953913168139        1.6783113092922837        1.7976583885607496     
  0.74357264633056142        1.6997577777212667        1.7788314599464072     
  0.75556575352944144        1.7209787404144246        1.7600565245232800     
  0.76755886072832147        1.7419748689518568        1.7413414434783703     
  0.77955196792720149        1.7627469274394125        1.7226937865272332     
  0.79154507512608152        1.7832957690263576        1.7041208343768399     
  0.80353818232496155        1.8036223324554508        1.6856295816491724     
  0.81553128952384157        1.8237276386507382        1.6672267402302012     
  0.82752439672272160        1.8436127873479595        1.6489187430097498     
  0.83951750392160163        1.8632789537720487        1.6307117479786963     
  0.85151061112048165        1.8827273853658177        1.6126116426509873     
  0.86350371831936168        1.9019593985735264        1.5946240487790422     
  0.87549682551824171        1.9209763756826712        1.5767543273322766     
  0.88748993271712173        1.9397797617269732        1.5590075837096766     
  0.89948303991600176        1.9583710614531982        1.5413886731585931     
  0.91147614711488179        1.9767518363541214        1.5239022063731842     
  0.92346925431376181        1.9949237017696360        1.5065525552472150     
  0.93546236151264184        2.0128883240577053        1.4893438587572054     
  0.94745546871152186        2.0306474178365881        1.4722800289532074     
  0.95944857591040189        2.0482027432994885        1.4553647570357684     
  0.97144168310928192        2.0655561036025452        1.4386015194989055     
  0.98343479030816194        2.0827093423268295        1.4219935843201643     
  0.99542789750704197        2.0996643410148117        1.4055440171800604     
   1.0074210047059220        2.1164230167815425        1.3892556876943982     
   1.0194141119048019        2.1329873200006086        1.3731312756441318     
   1.0314072191036818        2.1493592320647465        1.3571732771885641     
   1.0434003263025617        2.1655407632208306        1.3413840110487749     
   1.0553934335014417        2.1815339504788054        1.3257656246492322     
   1.0673865407003216        2.1973408555939882        1.3103201002065505     
   1.0793796478992015        2.2129635631220483        1.2950492607553461     
   1.0913727550980814        2.2284041785458482        1.2799547761020640     
   1.1033658622969613        2.2436648264732328        1.2650381686985475     
   1.1153589694958412        2.2587476489047584        1.2503008194279674     
   1.1273520766947212        2.2736548035702624        1.2357439732965352     
