   0.0000000000000000        15.000000000000000     
  0.25000000000000000        17.236289957047731     
  0.50000000000000000        19.472579916483713     
  0.75000000000000000        21.708869891272617     
   1.0000000000000000        23.945159873221147     
   1.2500000000000000        26.181449885840387     
   1.5000000000000000        28.417739910328187     
   1.7500000000000000        30.654029980259601     
   2.0000000000000000        32.890320062459928     
   2.2500000000000000        35.126610171299333     
   2.5000000000000000        37.362900062262121     
   2.7500000000000000        39.599188563930376     
   3.0000000000000000        41.835469169499916     
   3.2500000000000000        44.071712071855970     
   3.5000000000000000        46.307795885076956     
   3.7500000000000000        48.543288602465744     
   4.0000000000000000        50.776842879658936     
   4.2500000000000000        53.004788112684508     
   4.5000000000000000        55.218409882231015     
   4.7500000000000000        57.399753273750370     
   5.0000000000000000        59.516903221972868     
   5.2500000000000000        61.521390239813563     
   5.5000000000000000        63.351381315902032     
   5.7500000000000000        64.942864814334897     
   6.0000000000000000        66.246653114808893     
   6.2500000000000000        67.244191590799360     
   6.5000000000000000        67.954034872931388     
   6.7500000000000000        68.425370603767178     
   7.0000000000000000        68.722210405143727     
   7.2500000000000000        68.906387328804215     
   7.5000000000000000        69.026370829628505     
   7.7500000000000000        69.114076031291688     
   8.0000000000000000        69.187457798063022     
   8.2500000000000000        69.255230625574285     
   8.5000000000000000        69.321065049546135     
   8.7500000000000000        69.386308508423525     
   9.0000000000000000        69.451392922817163     
   9.2500000000000000        69.516439790302030     
   9.5000000000000000        69.581478814244704     
   9.7500000000000000        69.646516630449682     
   10.000000000000000        69.711554289133943     
   10.250000000000000        69.776592180900607     
   10.500000000000000        69.841630152969927     
   10.750000000000000        69.906668401396914     
   11.000000000000000        69.971706737267084     
   11.250000000000000        70.036745358727700     
   11.500000000000000        70.101784070311226     
   11.750000000000000        70.166823075659750     
   12.000000000000000        70.231862173581391     
   12.250000000000000        70.296901572846764     
   12.500000000000000        70.361941066948688     
   12.750000000000000        70.426980869366204     
   13.000000000000000        70.492020768692711     
   13.250000000000000        70.557060982685741     
   13.500000000000000        70.622101295465058     
   13.750000000000000        70.687141928628137     
   14.000000000000000        70.752182662255876     
   14.250000000000000        70.817223721339388     
   14.500000000000000        70.882264882363572     
   14.750000000000000        70.947306373258314     
   15.000000000000000        71.012347963577739     
   15.250000000000000        71.077387925946113     
   15.500000000000000        71.142174620483402     
   15.750000000000000        71.198800982947859     
   16.000000000000000        71.189887528285851     
   16.250000000000000        71.049724412731223     
   16.500000000000000        70.844021480691296     
   16.750000000000000        70.630158220700281     
   17.000000000000000        70.416041694800370     
   17.250000000000000        70.201923549184656     
   17.500000000000000        69.987805506192970     
   17.750000000000000        69.773687805403938     
   18.000000000000000        69.559570211025658     
   18.250000000000000        69.345452958507281     
   18.500000000000000        69.131335812185341     
   18.750000000000000        68.917219006690317     
   19.000000000000000        68.703102306963530     
   19.250000000000000        68.488985946344229     
   19.500000000000000        68.274869690852043     
   19.750000000000000        68.060753772064970     
   20.000000000000000        67.846637957552133     
   20.250000000000000        67.632522476664022     
   20.500000000000000        67.418407098987259     
   20.750000000000000        67.204292051182961     
   21.000000000000000        66.990177105319233     
   21.250000000000000        66.776062484911392     
   21.500000000000000        66.561947964968098     
   21.750000000000000        66.347833765408652     
   22.000000000000000        66.133719664635407     
   22.250000000000000        65.919605878528770     
   22.500000000000000        65.705492189331068     
   22.750000000000000        65.491378808448985     
   23.000000000000000        65.277265522403439     
   23.250000000000000        65.063152537701640     
   23.500000000000000        64.849039645572958     
   23.750000000000000        64.634927047209288     
   24.000000000000000        64.420814538968870     
   24.250000000000000        64.206702316323145     
   24.500000000000000        63.992590181169348     
   24.750000000000000        63.778478322864757     
   25.000000000000000        63.564366549244518     
   25.250000000000000        63.350255043170492     
   25.500000000000000        63.136143618802713     
   25.750000000000000        62.922032452139334     
   26.000000000000000        62.707921364039564     
   26.250000000000000        62.493810523283408     
   26.500000000000000        62.279699757789992     
   26.750000000000000        62.065589228781285     
   27.000000000000000        61.851478771582883     
   27.250000000000000        61.637368539534037     
   27.500000000000000        61.423258375698445     
   27.750000000000000        61.209148425223830     
   28.000000000000000        60.995038539228062     
   28.250000000000000        60.780928854374991     
   28.500000000000000        60.566819230136502     
   28.750000000000000        60.352709794417379     
   29.000000000000000        60.138600415326508     
   29.250000000000000        59.924491211751999     
   29.500000000000000        59.710382060705371     
   29.750000000000000        59.496273071818642     
   30.000000000000000        59.282164131253623     
   30.250000000000000        59.068055339165497     
   30.500000000000000        58.853946591095578     
   30.750000000000000        58.639837977520543     
   31.000000000000000        58.425729403571573     
   31.250000000000000        58.211620949864610     
   31.500000000000000        57.997512531311770     
   31.750000000000000        57.783404218505908     
   32.000000000000000        57.569295936311434     
   32.250000000000000        57.355187745155945     
   32.500000000000000        57.141079580007457     
   32.750000000000000        56.926971491006626     
   33.000000000000000        56.712863423356048     
   33.250000000000000        56.498755416808436     
   33.500000000000000        56.284647426911320     
   33.750000000000000        56.070539482949428     
   34.000000000000000        55.856431550904773     
   34.250000000000000        55.642323649535086     
   34.500000000000000        55.428215755325340     
   34.750000000000000        55.214107876468546     
   35.000000000000000        55.000000000000000     
